committee_id,committee_name,report_year,report_type,image_number,filing_form,link_id,line_number,transaction_id,file_number,entity_type,entity_type_desc,unused_recipient_committee_id,recipient_committee_id,recipient_name,recipient_city,recipient_state,recipient_zip,beneficiary_committee_name,national_committee_nonfederal_account,disbursement_type,disbursement_type_description,disbursement_description,disbursement_purpose_category,memo_code,memo_code_full,memo_text,disbursement_date,disbursement_amount,candidate_office,candidate_office_description,candidate_office_district,candidate_id,candidate_name,candidate_first_name,candidate_last_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office_state,candidate_office_state_full,election_type,election_type_full,fec_election_type_desc,fec_election_year,two_year_transaction_period,amendment_indicator,amendment_indicator_desc,schedule_type,schedule_type_full,load_date,sub_id,original_sub_id,back_reference_transaction_id,back_reference_schedule_id,semi_annual_bundled_refund,pdf_url,line_number_label,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_employer,payee_occupation,category_code,category_code_full,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,ref_disp_excess_flg,comm_dt,spender_committee_type,spender_committee_org_type,spender_committee_designation
C00078451,GENERAL DYNAMICS CORPORATION POLITICAL ACTION COMMITTEE (GENERAL DYNAMICS EMPLOYEE PAC),2022,M10,202210129532141902,F3X,4101220221587942163,23,86276875,1636659,CCM,CAMPAIGN COMMITTEE,C00498873,C00498873,TONY CARDENAS FOR CONGRESS,WASHINGTON,DC,20003,TONY CARDENAS FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2022-09-27 00:00:00,1000.00,H,HOUSE,29,H2CA28113,"CARDENAS, TONY REP.",TONY,CARDENAS,,REP.,,CA,CALIFORNIA,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-10-13 03:31:01,4101220221588014201,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202210129532141902,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00078451,GENERAL DYNAMICS CORPORATION POLITICAL ACTION COMMITTEE (GENERAL DYNAMICS EMPLOYEE PAC),2022,M10,202210129532141902,F3X,4101220221587942163,23,86276879,1636659,CCM,CAMPAIGN COMMITTEE,C00433391,C00433391,PINGREE FOR CONGRESS,PORTLAND,ME,04112,PINGREE FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2022-09-27 00:00:00,1000.00,H,HOUSE,01,H8ME01120,"PINGREE, CHELLIE M. REP.",CHELLIE,PINGREE,M.,REP.,,ME,MAINE,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-10-13 03:31:01,4101220221588014202,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202210129532141902,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00078451,GENERAL DYNAMICS CORPORATION POLITICAL ACTION COMMITTEE (GENERAL DYNAMICS EMPLOYEE PAC),2022,M10,202210129532141903,F3X,4101220221587942163,23,86276915,1636659,CCM,CAMPAIGN COMMITTEE,C00792283,C00792283,GLENN IVEY FOR CONGRESS,BLADENSBURG,MD,20710,GLENN IVEY FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2022-09-27 00:00:00,1000.00,H,HOUSE,00,H2MD04315,"IVEY, GLENN",GLENN,IVEY,,,,,,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-10-29 04:06:48,4101220221588014206,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202210129532141903,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00078451,GENERAL DYNAMICS CORPORATION POLITICAL ACTION COMMITTEE (GENERAL DYNAMICS EMPLOYEE PAC),2022,M10,202210129532141904,F3X,4101220221587942163,23,86277837,1636659,PAC,POLITICAL ACTION COMMITTEE,C00656132,C00656132,SERVING OUR COUNTRY PAC (SOC),,,,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2022-09-28 00:00:00,1000.00,,,,,,,,,,,,,P,,PRIMARY,,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-10-13 03:31:01,4101220221588014208,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202210129532141904,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00078451,GENERAL DYNAMICS CORPORATION POLITICAL ACTION COMMITTEE (GENERAL DYNAMICS EMPLOYEE PAC),2022,M10,202210129532141906,F3X,4101220221587942163,23,86277893,1636659,CCM,CAMPAIGN COMMITTEE,C00313247,C00313247,ROBERT ADERHOLT FOR CONGRESS,HALEYVILLE,AL,35565,ROBERT ADERHOLT FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2022-09-28 00:00:00,1000.00,H,HOUSE,04,H6AL04098,"ADERHOLT, ROBERT B. REP.",ROBERT,ADERHOLT,B.,REP.,,AL,ALABAMA,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-10-13 03:31:01,4101220221588014214,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202210129532141906,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00078451,GENERAL DYNAMICS CORPORATION POLITICAL ACTION COMMITTEE (GENERAL DYNAMICS EMPLOYEE PAC),2021,M10,202110149467245600,F3X,4101520211373752031,23,84578358,1542298,PAC,POLITICAL ACTION COMMITTEE,C00566851,C00566851,"JONI PAC (JOBS, OPPRTUNITIES & NEW IDEAS PAC)",DES MOINES,IA,50393,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2021-09-07 00:00:00,1000.00,,,,,,,,,,,,,P,,PRIMARY,,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-10-15 03:54:41.252,4101520211373812471,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202110149467245600,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00078451,GENERAL DYNAMICS CORPORATION POLITICAL ACTION COMMITTEE (GENERAL DYNAMICS EMPLOYEE PAC),2021,M10,202110149467245601,F3X,4101520211373752031,23,84578359,1542298,CCM,CAMPAIGN COMMITTEE,C00729954,C00729954,GARBARINO FOR CONGRESS,BAYPORT,NY,11705,GARBARINO FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2021-09-07 00:00:00,1000.00,H,HOUSE,02,H0NY02234,"GARBARINO, ANDREW",ANDREW,GARBARINO,,,,NY,NEW YORK,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-10-15 03:54:41.252,4101520211373812472,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202110149467245601,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00078451,GENERAL DYNAMICS CORPORATION POLITICAL ACTION COMMITTEE (GENERAL DYNAMICS EMPLOYEE PAC),2021,M10,202110149467245601,F3X,4101520211373752031,23,84578360,1542298,CCM,CAMPAIGN COMMITTEE,C00781443,C00781443,BRITT FOR ALABAMA INC.,MONTGOMERY,AL,36109,BRITT FOR ALABAMA INC.,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2021-09-07 00:00:00,1000.00,S,SENATE,,S2AL00145,"BRITT, KATIE",KATIE,BRITT,,,,,,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-03-16 03:36:03.258,4101520211373812473,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202110149467245601,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,T,B
C00078451,GENERAL DYNAMICS CORPORATION POLITICAL ACTION COMMITTEE (GENERAL DYNAMICS EMPLOYEE PAC),2021,M10,202110149467245601,F3X,4101520211373752031,23,84578361,1542298,CCM,CAMPAIGN COMMITTEE,C00412304,C00412304,MONTANANS FOR TESTER,HELENA,MT,59624,MONTANANS FOR TESTER,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2021-09-07 00:00:00,1000.00,S,SENATE,,S6MT00162,"TESTER, JON SEN.",JON,TESTER,,SEN.,,MT,MONTANA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-10-15 03:54:41.252,4101520211373812474,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202110149467245601,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00078451,GENERAL DYNAMICS CORPORATION POLITICAL ACTION COMMITTEE (GENERAL DYNAMICS EMPLOYEE PAC),2021,M10,202110149467245604,F3X,4101520211373752031,23,84619230,1542298,CCM,CAMPAIGN COMMITTEE,C00412304,C00412304,MONTANANS FOR TESTER,HELENA,MT,59624,MONTANANS FOR TESTER,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2021-09-13 00:00:00,1000.00,S,SENATE,,S6MT00162,"TESTER, JON SEN.",JON,TESTER,,SEN.,,MT,MONTANA,P2024,,PRIMARY,2024,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-10-15 03:54:41.253,4101520211373812481,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202110149467245604,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00078451,GENERAL DYNAMICS CORPORATION POLITICAL ACTION COMMITTEE (GENERAL DYNAMICS EMPLOYEE PAC),2021,M10,202110149467245604,F3X,4101520211373752031,23,84619232,1542298,CCM,CAMPAIGN COMMITTEE,C00607838,C00607838,DREW FERGUSON FOR CONGRESS INC.,NEWNAN,GA,30271,DREW FERGUSON FOR CONGRESS INC.,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2021-09-13 00:00:00,1000.00,H,HOUSE,03,H6GA03113,"FERGUSON, ANDERSON IV",ANDERSON,FERGUSON,,,IV,GA,GEORGIA,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-10-15 03:54:41.254,4101520211373812483,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202110149467245604,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00078451,GENERAL DYNAMICS CORPORATION POLITICAL ACTION COMMITTEE (GENERAL DYNAMICS EMPLOYEE PAC),2021,M10,202110149467245605,F3X,4101520211373752031,23,84619233,1542298,CCM,CAMPAIGN COMMITTEE,C00390724,C00390724,WALBERG FOR CONGRESS,JACKSON,MI,49204,WALBERG FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2021-09-13 00:00:00,1000.00,H,HOUSE,07,H4MI07103,"WALBERG, TIM REP.",TIM,WALBERG,,REP.,,MI,MICHIGAN,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-10-15 03:54:41.254,4101520211373812484,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202110149467245605,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00078451,GENERAL DYNAMICS CORPORATION POLITICAL ACTION COMMITTEE (GENERAL DYNAMICS EMPLOYEE PAC),2021,M10,202110149467245605,F3X,4101520211373752031,23,84619234,1542298,CCM,CAMPAIGN COMMITTEE,C00600718,C00600718,DAVIDSON FOR CONGRESS,TROY,OH,45373,DAVIDSON FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2021-09-13 00:00:00,1000.00,H,HOUSE,08,H6OH08315,"DAVIDSON, WARREN REP.",WARREN,DAVIDSON,,REP.,,OH,OHIO,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-10-15 03:54:41.254,4101520211373812485,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202110149467245605,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00078451,GENERAL DYNAMICS CORPORATION POLITICAL ACTION COMMITTEE (GENERAL DYNAMICS EMPLOYEE PAC),2021,M10,202110149467245605,F3X,4101520211373752031,23,84619236,1542298,CCM,CAMPAIGN COMMITTEE,C00657304,C00657304,STANTON FOR CONGRESS,PHOENIX,AZ,85018,STANTON FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2021-09-13 00:00:00,1000.00,H,HOUSE,09,H8AZ09040,"STANTON, GREG",GREG,STANTON,,,,AZ,ARIZONA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-10-15 03:54:41.254,4101520211373812486,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202110149467245605,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00078451,GENERAL DYNAMICS CORPORATION POLITICAL ACTION COMMITTEE (GENERAL DYNAMICS EMPLOYEE PAC),2021,M10,202110149467245606,F3X,4101520211373752031,23,84619238,1542298,CCM,CAMPAIGN COMMITTEE,C00384529,C00384529,LISA MURKOWSKI FOR US SENATE,ANCHORAGE,AK,99510,LISA MURKOWSKI FOR US SENATE,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2021-09-13 00:00:00,1000.00,S,SENATE,,S4AK00099,"MURKOWSKI, LISA SEN.",LISA,MURKOWSKI,,SEN.,,AK,ALASKA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-10-15 03:54:41.254,4101520211373812487,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202110149467245606,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00078451,GENERAL DYNAMICS CORPORATION POLITICAL ACTION COMMITTEE (GENERAL DYNAMICS EMPLOYEE PAC),2021,M10,202110149467245606,F3X,4101520211373752031,23,84627743,1542298,PAC,POLITICAL ACTION COMMITTEE,C00507574,C00507574,MOTOR CITY PAC,WASHINGTON,DC,20003,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2021-09-16 00:00:00,1000.00,,,,,,,,,,,,,P,,PRIMARY,,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-10-15 03:54:41.254,4101520211373812488,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202110149467245606,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00078451,GENERAL DYNAMICS CORPORATION POLITICAL ACTION COMMITTEE (GENERAL DYNAMICS EMPLOYEE PAC),2021,M10,202110149467245606,F3X,4101520211373752031,23,84627745,1542298,PAC,POLITICAL ACTION COMMITTEE,C00480228,C00480228,CONTINUING AMERICA'S STRENGTH AND SECURITY PAC,BATON ROUGE,LA,70898,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2021-09-16 00:00:00,1000.00,,,,,,,,,,,,,P,,PRIMARY,,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-10-15 03:54:41.254,4101520211373812489,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202110149467245606,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00078451,GENERAL DYNAMICS CORPORATION POLITICAL ACTION COMMITTEE (GENERAL DYNAMICS EMPLOYEE PAC),2021,M10,202110149467245607,F3X,4101520211373752031,23,84627746,1542298,CCM,CAMPAIGN COMMITTEE,C00499392,C00499392,VALADAO FOR CONGRESS,FRESNO,CA,93704,VALADAO FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2021-09-16 00:00:00,1000.00,H,HOUSE,21,H2CA20094,"VALADAO, DAVID GONCALVES REP.",DAVID,VALADAO,GONCALVES,REP.,,CA,CALIFORNIA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-10-15 03:54:41.254,4101520211373812490,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202110149467245607,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00078451,GENERAL DYNAMICS CORPORATION POLITICAL ACTION COMMITTEE (GENERAL DYNAMICS EMPLOYEE PAC),2021,M10,202110149467245607,F3X,4101520211373752031,23,84627747,1542298,CCM,CAMPAIGN COMMITTEE,C00441014,C00441014,ROB WITTMAN FOR CONGRESS,ALEXANDRIA,VA,22313,ROB WITTMAN FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2021-09-16 00:00:00,1000.00,H,HOUSE,01,H8VA01147,"WITTMAN, ROBERT J. REP.",ROBERT,WITTMAN,J.,REP.,,VA,VIRGINIA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-10-15 03:54:41.254,4101520211373812491,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202110149467245607,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00078451,GENERAL DYNAMICS CORPORATION POLITICAL ACTION COMMITTEE (GENERAL DYNAMICS EMPLOYEE PAC),2021,M10,202110149467245608,F3X,4101520211373752031,23,84627749,1542298,CCM,CAMPAIGN COMMITTEE,C00588772,C00588772,MAGGIE FOR NH,CONCORD,NH,03302,MAGGIE FOR NH,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2021-09-16 00:00:00,1000.00,S,SENATE,,S6NH00091,"HASSAN, MARGARET WOOD SEN.",MARGARET,HASSAN,WOOD,SEN.,,NH,NEW HAMPSHIRE,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-10-15 03:54:41.255,4101520211373812493,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202110149467245608,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00078451,GENERAL DYNAMICS CORPORATION POLITICAL ACTION COMMITTEE (GENERAL DYNAMICS EMPLOYEE PAC),2021,M10,202110149467245609,F3X,4101520211373752031,23,84646297,1542298,CCM,CAMPAIGN COMMITTEE,C00588657,C00588657,TEXANS FOR JODEY ARRINGTON,LUBBOCK,TX,79493,TEXANS FOR JODEY ARRINGTON,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2021-09-21 00:00:00,1000.00,H,HOUSE,19,H6TX19099,"ARRINGTON, JODEY COOK REP.",JODEY,ARRINGTON,COOK,REP.,,TX,TEXAS,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-10-15 03:54:41.255,4101520211373812498,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202110149467245609,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00078451,GENERAL DYNAMICS CORPORATION POLITICAL ACTION COMMITTEE (GENERAL DYNAMICS EMPLOYEE PAC),2021,M10,202110149467245610,F3X,4101520211373752031,23,84646298,1542298,CCM,CAMPAIGN COMMITTEE,C00600718,C00600718,DAVIDSON FOR CONGRESS,TROY,OH,45373,DAVIDSON FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2021-09-21 00:00:00,1000.00,H,HOUSE,08,H6OH08315,"DAVIDSON, WARREN REP.",WARREN,DAVIDSON,,REP.,,OH,OHIO,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-10-15 03:54:41.255,4101520211373812499,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202110149467245610,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00078451,GENERAL DYNAMICS CORPORATION POLITICAL ACTION COMMITTEE (GENERAL DYNAMICS EMPLOYEE PAC),2021,M10,202110149467245610,F3X,4101520211373752031,23,84646299,1542298,CCM,CAMPAIGN COMMITTEE,C00290064,C00290064,DOYLE FOR CONGRESS COMMITTEE,PITTSBURGH,PA,15221,DOYLE FOR CONGRESS COMMITTEE,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2021-09-21 00:00:00,1000.00,H,HOUSE,18,H4PA18131,"DOYLE, MICHAEL F. REP.",MICHAEL,DOYLE,F.,REP.,,PA,PENNSYLVANIA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-10-15 03:54:41.255,4101520211373812500,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202110149467245610,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00078451,GENERAL DYNAMICS CORPORATION POLITICAL ACTION COMMITTEE (GENERAL DYNAMICS EMPLOYEE PAC),2021,M10,202110149467245611,F3X,4101520211373752031,23,84646657,1542298,PAC,POLITICAL ACTION COMMITTEE,C00489336,C00489336,WILD AND WONDERFUL PAC,WARRENTON,VA,20186,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2021-09-21 00:00:00,1000.00,,,,,,,,,,,,,P,,PRIMARY,,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-10-15 03:54:41.256,4101520211373812504,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202110149467245611,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00078451,GENERAL DYNAMICS CORPORATION POLITICAL ACTION COMMITTEE (GENERAL DYNAMICS EMPLOYEE PAC),2021,M10,202110149467245612,F3X,4101520211373752031,23,84646658,1542298,CCM,CAMPAIGN COMMITTEE,C00610212,C00610212,MIKE GALLAGHER FOR WISCONSIN,GREEN BAY,WI,54305,MIKE GALLAGHER FOR WISCONSIN,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2021-09-21 00:00:00,1000.00,H,HOUSE,08,H6WI08155,"GALLAGHER, MICHAEL",MICHAEL,GALLAGHER,,,,WI,WISCONSIN,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-10-15 03:54:41.256,4101520211373812505,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202110149467245612,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00078451,GENERAL DYNAMICS CORPORATION POLITICAL ACTION COMMITTEE (GENERAL DYNAMICS EMPLOYEE PAC),2021,M10,202110149467245612,F3X,4101520211373752031,23,84646659,1542298,CCM,CAMPAIGN COMMITTEE,C00697789,C00697789,JERRY CARL FOR CONGRESS,MOBILE,AL,36685,JERRY CARL FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2021-09-21 00:00:00,1000.00,H,HOUSE,01,H0AL01055,"CARL, JERRY JR",JERRY,CARL,,,JR,AL,ALABAMA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-10-15 03:54:41.256,4101520211373812506,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202110149467245612,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00078451,GENERAL DYNAMICS CORPORATION POLITICAL ACTION COMMITTEE (GENERAL DYNAMICS EMPLOYEE PAC),2021,M10,202110149467245612,F3X,4101520211373752031,23,84646660,1542298,CCM,CAMPAIGN COMMITTEE,C00195628,C00195628,PRICE FOR CONGRESS,RALEIGH,NC,27602,PRICE FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2021-09-21 00:00:00,1000.00,H,HOUSE,04,H6NC04037,"PRICE, DAVID E. REP.",DAVID,PRICE,E.,REP.,,NC,NORTH CAROLINA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-10-15 03:54:41.256,4101520211373812507,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202110149467245612,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00078451,GENERAL DYNAMICS CORPORATION POLITICAL ACTION COMMITTEE (GENERAL DYNAMICS EMPLOYEE PAC),2021,M10,202110149467245613,F3X,4101520211373752031,23,84646662,1542298,CCM,CAMPAIGN COMMITTEE,C00506931,C00506931,"FRIENDS FOR CHRIS STEWART, INC.",NORTH SALT LAKE,UT,84054,"FRIENDS FOR CHRIS STEWART, INC.",,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2021-09-21 00:00:00,1000.00,H,HOUSE,02,H2UT02324,"STEWART, CHRIS REP.",CHRIS,STEWART,,REP.,,UT,UTAH,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-10-15 03:54:41.256,4101520211373812509,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202110149467245613,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00078451,GENERAL DYNAMICS CORPORATION POLITICAL ACTION COMMITTEE (GENERAL DYNAMICS EMPLOYEE PAC),2021,M10,202110149467245613,F3X,4101520211373752031,23,84646663,1542298,CCM,CAMPAIGN COMMITTEE,C00494856,C00494856,LOIS FRANKEL FOR CONGRESS,BOCA RATON,FL,33481,LOIS FRANKEL FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2021-09-21 00:00:00,1000.00,H,HOUSE,21,H2FL14053,"FRANKEL, LOIS REP.",LOIS,FRANKEL,,REP.,,FL,FLORIDA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-10-15 03:54:41.256,4101520211373812510,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202110149467245613,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
