committee_id,committee_name,report_year,report_type,image_number,filing_form,link_id,line_number,transaction_id,file_number,entity_type,entity_type_desc,unused_recipient_committee_id,recipient_committee_id,recipient_name,recipient_city,recipient_state,recipient_zip,beneficiary_committee_name,national_committee_nonfederal_account,disbursement_type,disbursement_type_description,disbursement_description,disbursement_purpose_category,memo_code,memo_code_full,memo_text,disbursement_date,disbursement_amount,candidate_office,candidate_office_description,candidate_office_district,candidate_id,candidate_name,candidate_first_name,candidate_last_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office_state,candidate_office_state_full,election_type,election_type_full,fec_election_type_desc,fec_election_year,two_year_transaction_period,amendment_indicator,amendment_indicator_desc,schedule_type,schedule_type_full,load_date,sub_id,original_sub_id,back_reference_transaction_id,back_reference_schedule_id,semi_annual_bundled_refund,pdf_url,line_number_label,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_employer,payee_occupation,category_code,category_code_full,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,ref_disp_excess_flg,comm_dt,spender_committee_type,spender_committee_org_type,spender_committee_designation
C00303024,LOCKHEED MARTIN CORPORATION EMPLOYEES' POLITICAL ACTION COMMITTEE,2021,M7,202107209451854827,F3X,4072120211321224512,23,84143811,1529371,CCM,CAMPAIGN COMMITTEE,C00732826,C00732826,STRICKLAND FOR WASHINGTON,TACOMA,WA,98404,STRICKLAND FOR WASHINGTON,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2021-06-08 00:00:00,1000.00,H,HOUSE,10,H0WA10034,"STRICKLAND, MARILYN",MARILYN,STRICKLAND,,,,WA,WASHINGTON,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-07-24 04:53:22.308,4072420211322825963,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202107209451854827,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00303024,LOCKHEED MARTIN CORPORATION EMPLOYEES' POLITICAL ACTION COMMITTEE,2021,M7,202107209451854827,F3X,4072120211321224512,23,84184215,1529371,CCM,CAMPAIGN COMMITTEE,C00330142,C00330142,LARSON FOR CONGRESS,HARTFORD,CT,06126,LARSON FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2021-06-10 00:00:00,1000.00,H,HOUSE,01,H8CT01046,"LARSON, JOHN B. REP.",JOHN,LARSON,B.,REP.,,CT,CONNECTICUT,P2021,,PRIMARY,2021,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-07-24 04:53:22.308,4072420211322825964,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202107209451854827,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00303024,LOCKHEED MARTIN CORPORATION EMPLOYEES' POLITICAL ACTION COMMITTEE,2021,M7,202107209451854828,F3X,4072120211321224512,23,84184266,1529371,CCM,CAMPAIGN COMMITTEE,C00392688,C00392688,"MCCAUL FOR CONGRESS, INC",AUSTIN,TX,78701,"MCCAUL FOR CONGRESS, INC",,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2021-06-10 00:00:00,1000.00,H,HOUSE,10,H4TX10093,"MCCAUL, MICHAEL T. REP.",MICHAEL,MCCAUL,T.,REP.,,TX,TEXAS,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-07-24 04:53:22.308,4072420211322825965,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202107209451854828,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00303024,LOCKHEED MARTIN CORPORATION EMPLOYEES' POLITICAL ACTION COMMITTEE,2021,M7,202107209451854828,F3X,4072120211321224512,23,84184268,1529371,CCM,CAMPAIGN COMMITTEE,C00510461,C00510461,PETE AGUILAR FOR CONGRESS,SAN BERNARDINO,CA,92423,PETE AGUILAR FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2021-06-10 00:00:00,1000.00,H,HOUSE,31,H2CA31125,"AGUILAR, PETE REP.",PETE,AGUILAR,,REP.,,CA,CALIFORNIA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-07-24 04:53:22.308,4072420211322825967,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202107209451854828,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00303024,LOCKHEED MARTIN CORPORATION EMPLOYEES' POLITICAL ACTION COMMITTEE,2021,M7,202107209451854828,F3X,4072120211321224512,23,84184269,1529371,CCM,CAMPAIGN COMMITTEE,C00506832,C00506832,MARC VEASEY CONGRESSIONAL CAMPAIGN COMMITTEE,FORT WORTH,TX,76105,MARC VEASEY CONGRESSIONAL CAMPAIGN COMMITTEE,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2021-06-10 00:00:00,1000.00,H,HOUSE,33,H2TX33073,"VEASEY, MARC REP.",MARC,VEASEY,,REP.,,TX,TEXAS,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-07-24 04:53:22.308,4072420211322825968,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202107209451854828,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00303024,LOCKHEED MARTIN CORPORATION EMPLOYEES' POLITICAL ACTION COMMITTEE,2021,M7,202107209451854829,F3X,4072120211321224512,23,84184372,1529371,CCM,CAMPAIGN COMMITTEE,C00503110,C00503110,SCOTT PETERS FOR CONGRESS,SAN DIEGO,CA,92192,SCOTT PETERS FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2021-06-10 00:00:00,1000.00,H,HOUSE,52,H2CA52089,"PETERS, SCOTT REP.",SCOTT,PETERS,,REP.,,CA,CALIFORNIA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-07-24 04:53:22.308,4072420211322825971,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202107209451854829,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00303024,LOCKHEED MARTIN CORPORATION EMPLOYEES' POLITICAL ACTION COMMITTEE,2021,M7,202107209451854830,F3X,4072120211321224512,23,84184373,1529371,CCM,CAMPAIGN COMMITTEE,C00458877,C00458877,KINZINGER FOR CONGRESS,OTTAWA,IL,61350,KINZINGER FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2021-06-10 00:00:00,1000.00,H,HOUSE,16,H0IL11052,"KINZINGER, ADAM REP.",ADAM,KINZINGER,,REP.,,IL,ILLINOIS,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-07-24 04:53:22.308,4072420211322825972,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202107209451854830,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00303024,LOCKHEED MARTIN CORPORATION EMPLOYEES' POLITICAL ACTION COMMITTEE,2021,M7,202107209451854830,F3X,4072120211321224512,23,84184374,1529371,CCM,CAMPAIGN COMMITTEE,C00636092,C00636092,HERN FOR CONGRESS,TULSA,OK,74137,HERN FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2021-06-10 00:00:00,1000.00,H,HOUSE,01,H8OK01157,"HERN, KEVIN",KEVIN,HERN,,,,OK,OKLAHOMA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-07-24 04:53:22.308,4072420211322825973,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202107209451854830,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00303024,LOCKHEED MARTIN CORPORATION EMPLOYEES' POLITICAL ACTION COMMITTEE,2021,M7,202107209451854830,F3X,4072120211321224512,23,84184375,1529371,CCM,CAMPAIGN COMMITTEE,C00438697,C00438697,LATTA FOR CONGRESS,BOWLING GREEN,OH,43402,LATTA FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2021-06-10 00:00:00,1000.00,H,HOUSE,05,H8OH05036,"LATTA, BOB E. REP.",BOB,LATTA,E.,REP.,,OH,OHIO,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-07-24 04:53:22.309,4072420211322825974,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202107209451854830,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00303024,LOCKHEED MARTIN CORPORATION EMPLOYEES' POLITICAL ACTION COMMITTEE,2021,M7,202107209451854831,F3X,4072120211321224512,23,84184376,1529371,CCM,CAMPAIGN COMMITTEE,C00545749,C00545749,EMMER FOR CONGRESS,ANOKA,MN,55303,EMMER FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2021-06-10 00:00:00,1000.00,H,HOUSE,06,H4MN06087,"EMMER, TOM EARL REP. JR.",TOM,EMMER,EARL,REP.,JR.,MN,MINNESOTA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-07-24 04:53:22.309,4072420211322825975,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202107209451854831,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00303024,LOCKHEED MARTIN CORPORATION EMPLOYEES' POLITICAL ACTION COMMITTEE,2021,M7,202107209451854831,F3X,4072120211321224512,23,84244959,1529371,CCM,CAMPAIGN COMMITTEE,C00287912,C00287912,LUCAS FOR CONGRESS,OKLAHOMA CITY,OK,73101,LUCAS FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2021-06-18 00:00:00,1000.00,H,HOUSE,03,H4OK06056,"LUCAS, FRANK D. REP.",FRANK,LUCAS,D.,REP.,,OK,OKLAHOMA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-07-24 04:53:22.309,4072420211322825977,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202107209451854831,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00303024,LOCKHEED MARTIN CORPORATION EMPLOYEES' POLITICAL ACTION COMMITTEE,2021,M7,202107209451854832,F3X,4072120211321224512,23,84244961,1529371,CCM,CAMPAIGN COMMITTEE,C00491357,C00491357,STEVE DAINES FOR MONTANA,HELENA,MT,59624,STEVE DAINES FOR MONTANA,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2021-06-18 00:00:00,1000.00,S,SENATE,,S2MT00096,"DAINES, STEVE SEN.",STEVE,DAINES,,SEN.,,MT,MONTANA,P2021,,PRIMARY,2021,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-07-24 04:53:22.309,4072420211322825979,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202107209451854832,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00303024,LOCKHEED MARTIN CORPORATION EMPLOYEES' POLITICAL ACTION COMMITTEE,2021,M7,202107209451854832,F3X,4072120211321224512,23,84244962,1529371,CCM,CAMPAIGN COMMITTEE,C00574640,C00574640,ANTHONY BROWN FOR CONGRESS,BOWIE,MD,20721,ANTHONY BROWN FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2021-06-18 00:00:00,1000.00,H,HOUSE,04,H6MD04209,"BROWN, ANTHONY",ANTHONY,BROWN,,,,MD,MARYLAND,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-07-24 04:53:22.309,4072420211322825980,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202107209451854832,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00303024,LOCKHEED MARTIN CORPORATION EMPLOYEES' POLITICAL ACTION COMMITTEE,2021,M7,202107209451854832,F3X,4072120211321224512,23,84244963,1529371,CCM,CAMPAIGN COMMITTEE,C00473132,C00473132,MCKINLEY FOR CONGRESS,MORGANTOWN,WV,26507,MCKINLEY FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2021-06-18 00:00:00,1000.00,H,HOUSE,01,H0WV01072,"MCKINLEY, DAVID REP.",DAVID,MCKINLEY,,REP.,,WV,WEST VIRGINIA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-07-24 04:53:22.309,4072420211322825981,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202107209451854832,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00303024,LOCKHEED MARTIN CORPORATION EMPLOYEES' POLITICAL ACTION COMMITTEE,2021,M7,202107209451854833,F3X,4072120211321224512,23,84244964,1529371,CCM,CAMPAIGN COMMITTEE,C00249250,C00249250,LISA MURKOWSKI FOR US SENATE,ANCHORAGE,AK,99510,LISA MURKOWSKI FOR US SENATE,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2021-06-18 00:00:00,1000.00,S,SENATE,,,"MURKOWSKI, LISA",LISA,MURKOWSKI,,,,AK,ALASKA,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-07-24 04:53:22.309,4072420211322825982,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202107209451854833,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00303024,LOCKHEED MARTIN CORPORATION EMPLOYEES' POLITICAL ACTION COMMITTEE,2021,M7,202107209451854833,F3X,4072120211321224512,23,84244965,1529371,CCM,CAMPAIGN COMMITTEE,C00376665,C00376665,COOPER FOR CONGRESS,NASHVILLE,TN,37219,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2021-06-18 00:00:00,1000.00,H,HOUSE,05,H2TN05131,"COOPER, JIM",JIM,COOPER,,,,TN,TENNESSEE,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-07-24 04:53:22.309,4072420211322825983,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202107209451854833,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00303024,LOCKHEED MARTIN CORPORATION EMPLOYEES' POLITICAL ACTION COMMITTEE,2021,M7,202107209451854833,F3X,4072120211321224512,23,84244966,1529371,CCM,CAMPAIGN COMMITTEE,C00461822,C00461822,"CHUCK FLEISCHMANN FOR CONGRESS COMMITTEE, INC.",CHATTANOOGA,TN,37401,"CHUCK FLEISCHMANN FOR CONGRESS COMMITTEE, INC.",,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2021-06-18 00:00:00,1000.00,H,HOUSE,03,H0TN03254,"FLEISCHMANN, CHUCK J. REP.",CHUCK,FLEISCHMANN,J.,REP.,,TN,TENNESSEE,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-07-24 04:53:22.309,4072420211322825984,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202107209451854833,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00303024,LOCKHEED MARTIN CORPORATION EMPLOYEES' POLITICAL ACTION COMMITTEE,2021,M7,202107209451854834,F3X,4072120211321224512,23,84244967,1529371,CCM,CAMPAIGN COMMITTEE,C00371302,C00371302,TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN,LAREDO,TX,78040,TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2021-06-18 00:00:00,1000.00,H,HOUSE,28,H2TX23082,"CUELLAR, HENRY REP.",HENRY,CUELLAR,,REP.,,TX,TEXAS,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-07-24 04:53:22.309,4072420211322825985,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202107209451854834,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00303024,LOCKHEED MARTIN CORPORATION EMPLOYEES' POLITICAL ACTION COMMITTEE,2021,M7,202107209451854834,F3X,4072120211321224512,23,84244968,1529371,CCM,CAMPAIGN COMMITTEE,C00116632,C00116632,HAL ROGERS FOR CONGRESS,SOMERSET,KY,42502,HAL ROGERS FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2021-06-18 00:00:00,1000.00,H,HOUSE,05,H0KY05015,"ROGERS, HAL DALLAS REP.",HAL,ROGERS,DALLAS,REP.,,KY,KENTUCKY,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-07-24 04:53:22.309,4072420211322825986,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202107209451854834,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00303024,LOCKHEED MARTIN CORPORATION EMPLOYEES' POLITICAL ACTION COMMITTEE,2021,M7,202107209451854835,F3X,4072120211321224512,23,84244970,1529371,CCM,CAMPAIGN COMMITTEE,C00259143,C00259143,LUCILLE ROYBAL-ALLARD FOR CONGRESS,WASHINGTON,DC,20003,LUCILLE ROYBAL-ALLARD FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2021-06-18 00:00:00,1000.00,H,HOUSE,40,H2CA33048,"ROYBAL-ALLARD, LUCILLE REP.",LUCILLE,ROYBAL-ALLARD,,REP.,,CA,CALIFORNIA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-07-24 04:53:22.309,4072420211322825988,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202107209451854835,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00303024,LOCKHEED MARTIN CORPORATION EMPLOYEES' POLITICAL ACTION COMMITTEE,2021,M7,202107209451854835,F3X,4072120211321224512,23,84244971,1529371,CCM,CAMPAIGN COMMITTEE,C00509968,C00509968,CARTWRIGHT FOR CONGRESS,SCRANTON,PA,18501,CARTWRIGHT FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2021-06-18 00:00:00,1000.00,H,HOUSE,08,H2PA17079,"CARTWRIGHT, MATT A. REP.",MATT,CARTWRIGHT,A.,REP.,,PA,PENNSYLVANIA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-07-24 04:53:22.309,4072420211322825989,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202107209451854835,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00303024,LOCKHEED MARTIN CORPORATION EMPLOYEES' POLITICAL ACTION COMMITTEE,2021,M7,202107209451854835,F3X,4072120211321224512,23,84244972,1529371,CCM,CAMPAIGN COMMITTEE,C00441014,C00441014,ROB WITTMAN FOR CONGRESS,ALEXANDRIA,VA,22313,ROB WITTMAN FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2021-06-18 00:00:00,1000.00,H,HOUSE,01,H8VA01147,"WITTMAN, ROBERT J. REP.",ROBERT,WITTMAN,J.,REP.,,VA,VIRGINIA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-07-24 04:53:22.309,4072420211322825990,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202107209451854835,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00303024,LOCKHEED MARTIN CORPORATION EMPLOYEES' POLITICAL ACTION COMMITTEE,2021,M7,202107209451854836,F3X,4072120211321224512,23,84244973,1529371,CCM,CAMPAIGN COMMITTEE,C00311639,C00311639,DIANA DEGETTE FOR CONGRESS,DENVER,CO,80206,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2021-06-18 00:00:00,1000.00,H,HOUSE,01,H6CO01141,"DEGETTE, DIANA",DIANA,DEGETTE,,,,CO,COLORADO,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-07-24 04:53:22.309,4072420211322825991,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202107209451854836,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00303024,LOCKHEED MARTIN CORPORATION EMPLOYEES' POLITICAL ACTION COMMITTEE,2021,M7,202107209451854836,F3X,4072120211321224512,23,84244977,1529371,CCM,CAMPAIGN COMMITTEE,C00650697,C00650697,PETE STAUBER FOR CONGRESS,DULUTH,MN,55811,PETE STAUBER FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2021-06-18 00:00:00,1000.00,H,HOUSE,08,H8MN08043,"STAUBER, PETE",PETE,STAUBER,,,,MN,MINNESOTA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-07-24 04:53:22.309,4072420211322825993,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202107209451854836,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00303024,LOCKHEED MARTIN CORPORATION EMPLOYEES' POLITICAL ACTION COMMITTEE,2021,M7,202107209451854837,F3X,4072120211321224512,23,84244978,1529371,CCM,CAMPAIGN COMMITTEE,C00503052,C00503052,JEFFRIES FOR CONGRESS,WASHINGTON,DC,20006,JEFFRIES FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2021-06-18 00:00:00,1000.00,H,HOUSE,08,H2NY10092,"JEFFRIES, HAKEEM REP.",HAKEEM,JEFFRIES,,REP.,,NY,NEW YORK,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-07-24 04:53:22.31,4072420211322825994,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202107209451854837,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00303024,LOCKHEED MARTIN CORPORATION EMPLOYEES' POLITICAL ACTION COMMITTEE,2021,M7,202107209451854837,F3X,4072120211321224512,23,84244979,1529371,CCM,CAMPAIGN COMMITTEE,C00444968,C00444968,FRIENDS OF BILL POSEY,MELBOURNE,FL,32941,FRIENDS OF BILL POSEY,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2021-06-18 00:00:00,1000.00,H,HOUSE,08,H8FL15107,"POSEY, BILL REP.",BILL,POSEY,,REP.,,FL,FLORIDA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-07-24 04:53:22.31,4072420211322825995,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202107209451854837,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00303024,LOCKHEED MARTIN CORPORATION EMPLOYEES' POLITICAL ACTION COMMITTEE,2021,M7,202107209451854837,F3X,4072120211321224512,23,84244980,1529371,CCM,CAMPAIGN COMMITTEE,C00633610,C00633610,RALPH NORMAN FOR CONGRESS,ROCK HILL,SC,29732,RALPH NORMAN FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2021-06-18 00:00:00,1000.00,H,HOUSE,05,H8SC05158,"NORMAN, RALPH",RALPH,NORMAN,,,,SC,SOUTH CAROLINA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-07-24 04:53:22.31,4072420211322825996,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202107209451854837,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00303024,LOCKHEED MARTIN CORPORATION EMPLOYEES' POLITICAL ACTION COMMITTEE,2021,M7,202107209451854838,F3X,4072120211321224512,23,84244981,1529371,PAC,POLITICAL ACTION COMMITTEE,C00467837,C00467837,EDPAC,WASHINGTON,DC,20003,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,FEDERAL CONTRIBUTION,CONTRIBUTIONS,,,FEDERAL CONTRIBUTION,2021-06-18 00:00:00,1000.00,,,,,,,,,,,,,P,,PRIMARY,,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-07-24 04:53:22.31,4072420211322825997,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202107209451854838,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00303024,LOCKHEED MARTIN CORPORATION EMPLOYEES' POLITICAL ACTION COMMITTEE,2021,M7,202107209451854839,F3X,4072120211321224512,23,84244984,1529371,CCM,CAMPAIGN COMMITTEE,C00473827,C00473827,FRIENDS OF MIKE LEE INC,SALT LAKE CITY,UT,84110,FRIENDS OF MIKE LEE INC,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2021-06-18 00:00:00,1000.00,S,SENATE,,S0UT00165,"LEE, MIKE SEN.",MIKE,LEE,,SEN.,,UT,UTAH,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-07-24 04:53:22.31,4072420211322826000,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202107209451854839,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
