committee_id,committee_name,report_year,report_type,image_number,filing_form,link_id,line_number,transaction_id,file_number,entity_type,entity_type_desc,unused_recipient_committee_id,recipient_committee_id,recipient_name,recipient_city,recipient_state,recipient_zip,beneficiary_committee_name,national_committee_nonfederal_account,disbursement_type,disbursement_type_description,disbursement_description,disbursement_purpose_category,memo_code,memo_code_full,memo_text,disbursement_date,disbursement_amount,candidate_office,candidate_office_description,candidate_office_district,candidate_id,candidate_name,candidate_first_name,candidate_last_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office_state,candidate_office_state_full,election_type,election_type_full,fec_election_type_desc,fec_election_year,two_year_transaction_period,amendment_indicator,amendment_indicator_desc,schedule_type,schedule_type_full,load_date,sub_id,original_sub_id,back_reference_transaction_id,back_reference_schedule_id,semi_annual_bundled_refund,pdf_url,line_number_label,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_employer,payee_occupation,category_code,category_code_full,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,ref_disp_excess_flg,comm_dt,spender_committee_type,spender_committee_org_type,spender_committee_designation
C00109017,AT&T INC. EMPLOYEE FEDERAL POLITICAL ACTION COMMITTEE (AT&T EMPLOYEE FEDERAL PAC),2022,M7,202207209522341905,F3X,4072020221541753643,23,18735748,1618033,CCM,CAMPAIGN COMMITTEE,C00266940,C00266940,SANFORD BISHOP FOR CONGRESS,COLUMBUS,GA,31902,SANFORD BISHOP FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2022-06-14 00:00:00,3000.00,H,HOUSE,02,H2GA02031,"BISHOP, SANFORD D. REP. JR.",SANFORD,BISHOP,D.,REP.,JR.,GA,GEORGIA,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-07-30 03:35:28.442,4072920221553577722,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202207209522341905,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00109017,AT&T INC. EMPLOYEE FEDERAL POLITICAL ACTION COMMITTEE (AT&T EMPLOYEE FEDERAL PAC),2022,M7,202207209522341919,F3X,4072020221541753643,23,18750504,1618033,CCM,CAMPAIGN COMMITTEE,C00737767,C00737767,VICTORIA SPARTZ FOR CONGRESS,NOBLESVILLE,IN,46061,VICTORIA SPARTZ FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2022-06-27 00:00:00,3000.00,H,HOUSE,05,H0IN05326,"SPARTZ, VICTORIA KULHEYKO REP.",VICTORIA,SPARTZ,KULHEYKO,REP.,,IN,INDIANA,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-07-30 03:35:28.511,4072920221553577764,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202207209522341919,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00109017,AT&T INC. EMPLOYEE FEDERAL POLITICAL ACTION COMMITTEE (AT&T EMPLOYEE FEDERAL PAC),2022,M7,202207209522341921,F3X,4072020221541753643,23,18750509,1618033,CCM,CAMPAIGN COMMITTEE,C00420745,C00420745,LAMBORN FOR CONGRESS,COLORADO SPRINGS,CO,80962,LAMBORN FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2022-06-27 00:00:00,3000.00,H,HOUSE,05,H6CO05159,"LAMBORN, DOUG REP.",DOUG,LAMBORN,,REP.,,CO,COLORADO,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-07-30 03:35:28.519,4072920221553577769,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202207209522341921,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00109017,AT&T INC. EMPLOYEE FEDERAL POLITICAL ACTION COMMITTEE (AT&T EMPLOYEE FEDERAL PAC),2022,M7,202207209522341922,F3X,4072020221541753643,23,18750517,1618033,CCM,CAMPAIGN COMMITTEE,C00558486,C00558486,GARRET GRAVES FOR CONGRESS,BATON ROUGE,LA,70896,GARRET GRAVES FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2022-06-29 00:00:00,3000.00,H,HOUSE,06,H4LA06153,"GRAVES, GARRET REP.",GARRET,GRAVES,,REP.,,LA,LOUISIANA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-07-30 03:35:28.519,4072920221553577772,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202207209522341922,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00109017,AT&T INC. EMPLOYEE FEDERAL POLITICAL ACTION COMMITTEE (AT&T EMPLOYEE FEDERAL PAC),2021,M8,202108209466455537,F3X,4082120211329731532,23,18374132,1535956,CCM,CAMPAIGN COMMITTEE,C00496760,C00496760,AMODEI FOR NEVADA,CARSON CITY,NV,89703,AMODEI FOR NEVADA,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2021-07-13 00:00:00,3000.00,H,HOUSE,02,H2NV02395,"AMODEI, MARK E. REP.",MARK,AMODEI,E.,REP.,,NV,NEVADA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-08-24 05:56:32.926,4082320211343716524,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202108209466455537,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00109017,AT&T INC. EMPLOYEE FEDERAL POLITICAL ACTION COMMITTEE (AT&T EMPLOYEE FEDERAL PAC),2021,M8,202108209466455543,F3X,4082120211329731532,23,18374161,1535956,CCM,CAMPAIGN COMMITTEE,C00497818,C00497818,WENSTRUP FOR CONGRESS,CINCINNATI,OH,45209,WENSTRUP FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2021-07-13 00:00:00,3000.00,H,HOUSE,02,H2OH02085,"WENSTRUP, BRAD REP.",BRAD,WENSTRUP,,REP.,,OH,OHIO,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-08-24 05:56:32.928,4082320211343716551,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202108209466455543,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00109017,AT&T INC. EMPLOYEE FEDERAL POLITICAL ACTION COMMITTEE (AT&T EMPLOYEE FEDERAL PAC),2022,M8,202208229528156865,F3X,4082220221565714006,23,18765172,1626757,CCM,CAMPAIGN COMMITTEE,C00703843,C00703843,BICE FOR CONGRESS,OKLAHOMA CITY,OK,73156,BICE FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2022-07-12 00:00:00,3000.00,H,HOUSE,05,H0OK05205,"BICE, STEPHANIE ASADY REP.",STEPHANIE,BICE,ASADY,REP.,,OK,OKLAHOMA,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-08-24 03:36:26.147,4082320221565976922,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202208229528156865,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00109017,AT&T INC. EMPLOYEE FEDERAL POLITICAL ACTION COMMITTEE (AT&T EMPLOYEE FEDERAL PAC),2022,M8,202208229528156872,F3X,4082220221565714006,23,18766802,1626757,CCM,CAMPAIGN COMMITTEE,C00238907,C00238907,THE REED COMMITTEE,CRANSTON,RI,02920,THE REED COMMITTEE,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2022-07-22 00:00:00,3000.00,S,SENATE,,S6RI00163,"REED, JACK FRANCIS SEN.",JACK,REED,FRANCIS,SEN.,,RI,RHODE ISLAND,P2026,,PRIMARY,2026,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-08-24 03:36:26.151,4082320221565976950,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202208229528156872,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00109017,AT&T INC. EMPLOYEE FEDERAL POLITICAL ACTION COMMITTEE (AT&T EMPLOYEE FEDERAL PAC),2022,M9,202209199528509872,F3X,4091920221576021024,23,18779838,1630275,CCM,CAMPAIGN COMMITTEE,C00701003,C00701003,HUNT FOR CONGRESS,HOUSTON,TX,77056,HUNT FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2022-08-02 00:00:00,3000.00,H,HOUSE,38,H0TX07170,"HUNT, WESLEY",WESLEY,HUNT,,,,TX,TEXAS,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-09-20 03:36:10.891,4091920221576056060,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202209199528509872,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00109017,AT&T INC. EMPLOYEE FEDERAL POLITICAL ACTION COMMITTEE (AT&T EMPLOYEE FEDERAL PAC),2022,M9,202209199528509877,F3X,4091920221576021024,23,18779905,1630275,CCM,CAMPAIGN COMMITTEE,C00543892,C00543892,LOUDERMILK FOR CONGRESS,CASSVILLE,GA,30123,LOUDERMILK FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2022-08-02 00:00:00,3000.00,H,HOUSE,11,H4GA11061,"LOUDERMILK, BARRY REP.",BARRY,LOUDERMILK,,REP.,,GA,GEORGIA,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-09-20 03:36:10.892,4091920221576056076,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202209199528509877,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00109017,AT&T INC. EMPLOYEE FEDERAL POLITICAL ACTION COMMITTEE (AT&T EMPLOYEE FEDERAL PAC),2022,M9,202209199528509878,F3X,4091920221576021024,23,18779909,1630275,CCM,CAMPAIGN COMMITTEE,C00303305,C00303305,PETE SESSIONS FOR CONGRESS,WACO,TX,76714,PETE SESSIONS FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2022-08-02 00:00:00,3000.00,H,HOUSE,17,H2TX03126,"SESSIONS, PETER ANDERSON REP.",PETER,SESSIONS,ANDERSON,REP.,,TX,TEXAS,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-09-20 03:36:10.893,4091920221576056080,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202209199528509878,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00109017,AT&T INC. EMPLOYEE FEDERAL POLITICAL ACTION COMMITTEE (AT&T EMPLOYEE FEDERAL PAC),2022,M9,202209199528509880,F3X,4091920221576021024,23,18779915,1630275,CCM,CAMPAIGN COMMITTEE,C00706614,C00706614,TONY GONZALES FOR CONGRESS,SAN ANTONIO,TX,78231,TONY GONZALES FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2022-08-02 00:00:00,3000.00,H,HOUSE,23,H0TX35015,"GONZALES, ERNEST ANTHONY REP.",ERNEST ANTHONY,GONZALES,,REP.,,TX,TEXAS,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-09-20 03:36:10.893,4091920221576056086,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202209199528509880,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00109017,AT&T INC. EMPLOYEE FEDERAL POLITICAL ACTION COMMITTEE (AT&T EMPLOYEE FEDERAL PAC),2022,M9,202209199528509886,F3X,4091920221576021024,23,18794518,1630275,CCM,CAMPAIGN COMMITTEE,C00614214,C00614214,BERGMANFORCONGRESS,ACME,MI,49610,BERGMANFORCONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2022-08-24 00:00:00,3000.00,H,HOUSE,01,H6MI01226,"BERGMAN, JOHN",JOHN,BERGMAN,,,,MI,MICHIGAN,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-09-20 03:36:10.897,4091920221576056104,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202209199528509886,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00109017,AT&T INC. EMPLOYEE FEDERAL POLITICAL ACTION COMMITTEE (AT&T EMPLOYEE FEDERAL PAC),2021,M9,202109209466839008,F3X,4092120211371134310,23,18391685,1539041,CCM,CAMPAIGN COMMITTEE,C00273169,C00273169,MALONEY FOR CONGRESS,NEW YORK,NY,10128,MALONEY FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2021-08-03 00:00:00,3000.00,H,HOUSE,12,H2NY14037,"MALONEY, CAROLYN B. REP.",CAROLYN,MALONEY,B.,REP.,,NY,NEW YORK,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-09-23 03:53:43.551,4092320211371924420,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202109209466839008,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00109017,AT&T INC. EMPLOYEE FEDERAL POLITICAL ACTION COMMITTEE (AT&T EMPLOYEE FEDERAL PAC),2021,M10,202110209468127472,F3X,4102120211374312265,23,18443160,1545860,CCM,CAMPAIGN COMMITTEE,C00514893,C00514893,PEOPLE FOR DEREK KILMER,TACOMA,WA,98402,PEOPLE FOR DEREK KILMER,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2021-09-14 00:00:00,3000.00,H,HOUSE,06,H2WA06129,"KILMER, DEREK REP.",DEREK,KILMER,,REP.,,WA,WASHINGTON,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-10-26 03:52:23.706,4102620211375768822,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202110209468127472,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00109017,AT&T INC. EMPLOYEE FEDERAL POLITICAL ACTION COMMITTEE (AT&T EMPLOYEE FEDERAL PAC),2021,M10,202110209468127480,F3X,4102120211374312265,23,18443271,1545860,CCM,CAMPAIGN COMMITTEE,C00459255,C00459255,"FRIENDS OF TODD YOUNG, INC.",CARMEL,IN,46082,"FRIENDS OF TODD YOUNG, INC.",,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2021-09-17 00:00:00,3000.00,S,SENATE,,S6IN00191,"YOUNG, TODD CHRISTOPHER SEN.",TODD,YOUNG,CHRISTOPHER,SEN.,,IN,INDIANA,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-10-26 03:52:23.709,4102620211375768848,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202110209468127480,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00109017,AT&T INC. EMPLOYEE FEDERAL POLITICAL ACTION COMMITTEE (AT&T EMPLOYEE FEDERAL PAC),2021,M10,202110209468127481,F3X,4102120211374312265,23,18443274,1545860,CCM,CAMPAIGN COMMITTEE,C00434191,C00434191,HIMES FOR CONGRESS,FAIRFIELD,CT,06824,HIMES FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2021-09-17 00:00:00,3000.00,H,HOUSE,04,H8CT04172,"HIMES, JIM A. REP.",JIM,HIMES,A.,REP.,,CT,CONNECTICUT,C2022,CONVENTION2022,CONVENTION,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-10-26 03:52:23.709,4102620211375768851,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202110209468127481,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00109017,AT&T INC. EMPLOYEE FEDERAL POLITICAL ACTION COMMITTEE (AT&T EMPLOYEE FEDERAL PAC),2021,M10,202110209468127482,F3X,4102120211374312265,23,18443305,1545860,CCM,CAMPAIGN COMMITTEE,C00494856,C00494856,LOIS FRANKEL FOR CONGRESS,BOCA RATON,FL,33481,LOIS FRANKEL FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2021-09-24 00:00:00,3000.00,H,HOUSE,21,H2FL14053,"FRANKEL, LOIS REP.",LOIS,FRANKEL,,REP.,,FL,FLORIDA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-10-26 03:52:23.711,4102620211375768854,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202110209468127482,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00109017,AT&T INC. EMPLOYEE FEDERAL POLITICAL ACTION COMMITTEE (AT&T EMPLOYEE FEDERAL PAC),2021,M10,202110209468127494,F3X,4102120211374312265,23,18460232,1545860,CCM,CAMPAIGN COMMITTEE,C00412759,C00412759,VERN BUCHANAN FOR CONGRESS,SARASOTA,FL,34230,VERN BUCHANAN FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2021-09-24 00:00:00,3000.00,H,HOUSE,16,H6FL13148,"BUCHANAN, VERN REP.",VERN,BUCHANAN,,REP.,,FL,FLORIDA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-10-26 03:52:23.713,4102620211375768891,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202110209468127494,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00109017,AT&T INC. EMPLOYEE FEDERAL POLITICAL ACTION COMMITTEE (AT&T EMPLOYEE FEDERAL PAC),2022,M10,202210199537608846,F3X,4102020221589932043,23,18822042,1644730,CCM,CAMPAIGN COMMITTEE,C00714865,C00714865,BETH VAN DUYNE FOR CONGRESS,IRVING,TX,75063,BETH VAN DUYNE FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2022-09-13 00:00:00,3000.00,H,HOUSE,24,H0TX24209,"VAN DUYNE, ELIZABETH",ELIZABETH,VAN DUYNE,,,,TX,TEXAS,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-11-16 04:06:44,4111520221629533820,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202210199537608846,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00109017,AT&T INC. EMPLOYEE FEDERAL POLITICAL ACTION COMMITTEE (AT&T EMPLOYEE FEDERAL PAC),2022,M10,202210199537608848,F3X,4102020221589932043,23,18822046,1644730,CCM,CAMPAIGN COMMITTEE,C00662650,C00662650,BALDERSON FOR CONGRESS,COLUMBUS,OH,43220,BALDERSON FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2022-09-13 00:00:00,3000.00,H,HOUSE,12,H8OH12180,"BALDERSON, WILLIAM",WILLIAM,BALDERSON,,,,OH,OHIO,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-11-16 04:06:44,4111520221629533824,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202210199537608848,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00109017,AT&T INC. EMPLOYEE FEDERAL POLITICAL ACTION COMMITTEE (AT&T EMPLOYEE FEDERAL PAC),2022,M10,202210199537608849,F3X,4102020221589932043,23,18822051,1644730,CCM,CAMPAIGN COMMITTEE,C00308676,C00308676,WYDEN FOR SENATE,PORTLAND,OR,97205,WYDEN FOR SENATE,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2022-09-13 00:00:00,3000.00,S,SENATE,,S6OR00110,"WYDEN, RON SEN.",RON,WYDEN,,SEN.,,OR,OREGON,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-11-16 04:06:44,4111520221629533829,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202210199537608849,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00109017,AT&T INC. EMPLOYEE FEDERAL POLITICAL ACTION COMMITTEE (AT&T EMPLOYEE FEDERAL PAC),2022,M10,202210199537608851,F3X,4102020221589932043,23,18822057,1644730,PAC,POLITICAL ACTION COMMITTEE,C00390161,C00390161,EUREKA PAC,BETHESDA,MD,20824,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2022-09-13 00:00:00,3000.00,,,,,,,,,,,,,P,,PRIMARY,,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-11-16 04:06:44,4111520221629533835,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202210199537608851,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00109017,AT&T INC. EMPLOYEE FEDERAL POLITICAL ACTION COMMITTEE (AT&T EMPLOYEE FEDERAL PAC),2022,M10,202210199537608852,F3X,4102020221589932043,23,18822059,1644730,CCM,CAMPAIGN COMMITTEE,C00662940,C00662940,ELECT JIM BAIRD FOR CONGRESS,GREENCASTLE,IN,46135,ELECT JIM BAIRD FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2022-09-13 00:00:00,3000.00,H,HOUSE,04,H8IN04199,"BAIRD, JAMES R. REP. PHD",JAMES,BAIRD,R.,REP.,PHD,IN,INDIANA,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-11-16 04:06:44,4111520221629533837,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202210199537608852,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00109017,AT&T INC. EMPLOYEE FEDERAL POLITICAL ACTION COMMITTEE (AT&T EMPLOYEE FEDERAL PAC),2022,M10,202210199537608854,F3X,4102020221589932043,23,18823630,1644730,CCM,CAMPAIGN COMMITTEE,C00781112,C00781112,TEXANS FOR MORGAN LUTTRELL,MAGNOLIA,TX,77353,TEXANS FOR MORGAN LUTTRELL,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2022-09-20 00:00:00,3000.00,H,HOUSE,08,H2TX08182,"LUTTRELL, MORGAN",MORGAN,LUTTRELL,,,,TX,TEXAS,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-11-16 04:06:44,4111520221629533842,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202210199537608854,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00109017,AT&T INC. EMPLOYEE FEDERAL POLITICAL ACTION COMMITTEE (AT&T EMPLOYEE FEDERAL PAC),2022,M10,202210199537608856,F3X,4102020221589932043,23,18823636,1644730,CCM,CAMPAIGN COMMITTEE,C00676965,C00676965,RICK SCOTT FOR FLORIDA,WASHINGTON,DC,20002,RICK SCOTT FOR FLORIDA,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2022-09-20 00:00:00,3000.00,S,SENATE,,S8FL00273,"SCOTT, RICK SEN.",RICK,SCOTT,,SEN.,,FL,FLORIDA,G2024,,GENERAL,2024,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-11-16 04:06:44,4111520221629533848,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202210199537608856,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00109017,AT&T INC. EMPLOYEE FEDERAL POLITICAL ACTION COMMITTEE (AT&T EMPLOYEE FEDERAL PAC),2022,M10,202210199537608862,F3X,4102020221589932043,23,18823656,1644730,CCM,CAMPAIGN COMMITTEE,C00764381,C00764381,SHONTEL BROWN FOR CONGRESS,BEACHWOOD,OH,44122,SHONTEL BROWN FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2022-09-20 00:00:00,3000.00,H,HOUSE,11,H2OH11169,"BROWN, M SHONTEL",M SHONTEL,BROWN,,,,OH,OHIO,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-11-16 04:06:44,4111520221629533868,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202210199537608862,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00109017,AT&T INC. EMPLOYEE FEDERAL POLITICAL ACTION COMMITTEE (AT&T EMPLOYEE FEDERAL PAC),2022,M10,202210199537608863,F3X,4102020221589932043,23,18823657,1644730,CCM,CAMPAIGN COMMITTEE,C00637371,C00637371,CHRISSY HOULAHAN FOR CONGRESS,DEVON,PA,19333,CHRISSY HOULAHAN FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2022-09-20 00:00:00,3000.00,H,HOUSE,06,H8PA06087,"HOULAHAN, CHRISSY",CHRISSY,HOULAHAN,,,,PA,PENNSYLVANIA,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-11-16 04:06:44,4111520221629533869,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202210199537608863,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
