committee_id,committee_name,report_year,report_type,image_number,filing_form,link_id,line_number,transaction_id,file_number,entity_type,entity_type_desc,unused_recipient_committee_id,recipient_committee_id,recipient_name,recipient_city,recipient_state,recipient_zip,beneficiary_committee_name,national_committee_nonfederal_account,disbursement_type,disbursement_type_description,disbursement_description,disbursement_purpose_category,memo_code,memo_code_full,memo_text,disbursement_date,disbursement_amount,candidate_office,candidate_office_description,candidate_office_district,candidate_id,candidate_name,candidate_first_name,candidate_last_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office_state,candidate_office_state_full,election_type,election_type_full,fec_election_type_desc,fec_election_year,two_year_transaction_period,amendment_indicator,amendment_indicator_desc,schedule_type,schedule_type_full,load_date,sub_id,original_sub_id,back_reference_transaction_id,back_reference_schedule_id,semi_annual_bundled_refund,pdf_url,line_number_label,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_employer,payee_occupation,category_code,category_code_full,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,ref_disp_excess_flg,comm_dt,spender_committee_type,spender_committee_org_type,spender_committee_designation
C00097568,EMPLOYEES OF RAYTHEON TECHNOLOGIES CORPORATION PAC,2021,M12,202112209474469288,F3X,4122120211386231123,23,84894581,1552640,CCM,CAMPAIGN COMMITTEE,C00706614,C00706614,TONY GONZALES FOR CONGRESS,SAN ANTONIO,TX,78231,TONY GONZALES FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,CONTRIBUTION,2021-11-08 00:00:00,1000.00,H,HOUSE,23,H0TX35015,"GONZALES, ERNEST ANTHONY REP.",ERNEST ANTHONY,GONZALES,,REP.,,TX,TEXAS,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-12-21 09:15:52.474,4122120211386316965,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202112209474469288,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00097568,EMPLOYEES OF RAYTHEON TECHNOLOGIES CORPORATION PAC,2021,M12,202112209474469289,F3X,4122120211386231123,23,84894583,1552640,CCM,CAMPAIGN COMMITTEE,C00545749,C00545749,EMMER FOR CONGRESS,ANOKA,MN,55303,EMMER FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,CONTRIBUTION,2021-11-08 00:00:00,1000.00,H,HOUSE,06,H4MN06087,"EMMER, TOM EARL REP. JR.",TOM,EMMER,EARL,REP.,JR.,MN,MINNESOTA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-12-21 09:15:52.474,4122120211386316967,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202112209474469289,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00097568,EMPLOYEES OF RAYTHEON TECHNOLOGIES CORPORATION PAC,2021,M12,202112209474469289,F3X,4122120211386231123,23,84894585,1552640,CCM,CAMPAIGN COMMITTEE,C00665752,C00665752,FRIENDS OF MICHAEL GUEST,BRANDON,MS,39043,FRIENDS OF MICHAEL GUEST,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,CONTRIBUTION,2021-11-08 00:00:00,1000.00,H,HOUSE,03,H8MS03125,"GUEST, MICHAEL PATRICK REP.",MICHAEL,GUEST,PATRICK,REP.,,MS,MISSISSIPPI,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-12-21 09:15:52.474,4122120211386316969,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202112209474469289,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00097568,EMPLOYEES OF RAYTHEON TECHNOLOGIES CORPORATION PAC,2021,M12,202112209474469290,F3X,4122120211386231123,23,84894586,1552640,CCM,CAMPAIGN COMMITTEE,C00462861,C00462861,"KUSTER FOR CONGRESS, INC",CONCORD,NH,03302,"KUSTER FOR CONGRESS, INC",,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,CONTRIBUTION,2021-11-08 00:00:00,1000.00,H,HOUSE,02,H0NH02181,"KUSTER, ANN MCLANE REP.",ANN,KUSTER,MCLANE,REP.,,NH,NEW HAMPSHIRE,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-12-21 09:15:52.474,4122120211386316970,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202112209474469290,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00097568,EMPLOYEES OF RAYTHEON TECHNOLOGIES CORPORATION PAC,2021,M12,202112209474469291,F3X,4122120211386231123,23,84894589,1552640,CCM,CAMPAIGN COMMITTEE,C00509968,C00509968,CARTWRIGHT FOR CONGRESS,SCRANTON,PA,18501,CARTWRIGHT FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,CONTRIBUTION,2021-11-08 00:00:00,1000.00,H,HOUSE,08,H2PA17079,"CARTWRIGHT, MATT A. REP.",MATT,CARTWRIGHT,A.,REP.,,PA,PENNSYLVANIA,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-12-21 09:15:52.476,4122120211386316973,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202112209474469291,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00097568,EMPLOYEES OF RAYTHEON TECHNOLOGIES CORPORATION PAC,2021,M12,202112209474469291,F3X,4122120211386231123,23,84894590,1552640,CCM,CAMPAIGN COMMITTEE,C00576041,C00576041,SALUD CARBAJAL FOR CONGRESS,SANTA BARBARA,CA,93102,SALUD CARBAJAL FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,CONTRIBUTION,2021-11-08 00:00:00,1000.00,H,HOUSE,24,H6CA24303,"CARBAJAL, SALUD REP.",SALUD,CARBAJAL,,REP.,,CA,CALIFORNIA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-12-21 09:15:52.476,4122120211386316974,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202112209474469291,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00097568,EMPLOYEES OF RAYTHEON TECHNOLOGIES CORPORATION PAC,2021,M12,202112209474469291,F3X,4122120211386231123,23,84894591,1552640,CCM,CAMPAIGN COMMITTEE,C00680918,C00680918,CASE FOR CONGRESS,HONOLULU,HI,96802,CASE FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,CONTRIBUTION,2021-11-08 00:00:00,1000.00,H,HOUSE,01,H2HI02128,"CASE, EDWARD REP.",EDWARD,CASE,,REP.,,HI,HAWAII,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-12-21 09:15:52.476,4122120211386316975,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202112209474469291,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00097568,EMPLOYEES OF RAYTHEON TECHNOLOGIES CORPORATION PAC,2021,M12,202112209474469292,F3X,4122120211386231123,23,84894592,1552640,CCM,CAMPAIGN COMMITTEE,C00468579,C00468579,WALORSKI FOR CONGRESS INC,MISHAWAKA,IN,46546,WALORSKI FOR CONGRESS INC,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,CONTRIBUTION,2021-11-08 00:00:00,1000.00,H,HOUSE,02,H0IN02190,"WALORSKI, JACKIE SWIHART REP.",JACKIE,WALORSKI,SWIHART,REP.,,IN,INDIANA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-12-21 09:15:52.476,4122120211386316976,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202112209474469292,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00097568,EMPLOYEES OF RAYTHEON TECHNOLOGIES CORPORATION PAC,2021,M12,202112209474469295,F3X,4122120211386231123,23,84894603,1552640,PAC,POLITICAL ACTION COMMITTEE,C00493072,C00493072,DAKOTA PAC,BISMARCK,ND,58502,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,CONTRIBUTION,2021-11-08 00:00:00,1000.00,,,,S0ND00093,,,,,,,,,P,,PRIMARY,,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-12-21 09:15:52.476,4122120211386316987,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202112209474469295,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00097568,EMPLOYEES OF RAYTHEON TECHNOLOGIES CORPORATION PAC,2021,M12,202112209474469297,F3X,4122120211386231123,23,84899222,1552640,CCM,CAMPAIGN COMMITTEE,C00665752,C00665752,FRIENDS OF MICHAEL GUEST,BRANDON,MS,39043,FRIENDS OF MICHAEL GUEST,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,CONTRIBUTION,2021-11-10 00:00:00,1000.00,H,HOUSE,03,H8MS03125,"GUEST, MICHAEL PATRICK REP.",MICHAEL,GUEST,PATRICK,REP.,,MS,MISSISSIPPI,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-12-21 09:15:52.478,4122120211386317003,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202112209474469297,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00097568,EMPLOYEES OF RAYTHEON TECHNOLOGIES CORPORATION PAC,2021,M12,202112209474469297,F3X,4122120211386231123,23,84899223,1552640,CCM,CAMPAIGN COMMITTEE,C00680918,C00680918,CASE FOR CONGRESS,HONOLULU,HI,96802,CASE FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,CONTRIBUTION,2021-11-10 00:00:00,1000.00,H,HOUSE,01,H2HI02128,"CASE, EDWARD REP.",EDWARD,CASE,,REP.,,HI,HAWAII,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-12-21 09:15:52.478,4122120211386317004,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202112209474469297,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00097568,EMPLOYEES OF RAYTHEON TECHNOLOGIES CORPORATION PAC,2021,M12,202112209474469297,F3X,4122120211386231123,23,84899224,1552640,CCM,CAMPAIGN COMMITTEE,C00577999,C00577999,"JIM BANKS FOR CONGRESS, INC.",FORT WAYNE,IN,46858,"JIM BANKS FOR CONGRESS, INC.",,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,CONTRIBUTION,2021-11-10 00:00:00,1000.00,H,HOUSE,03,H6IN03229,"BANKS, JAMES REP.",JAMES,BANKS,,REP.,,IN,INDIANA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-12-21 09:15:52.478,4122120211386317005,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202112209474469297,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00097568,EMPLOYEES OF RAYTHEON TECHNOLOGIES CORPORATION PAC,2021,M12,202112209474469299,F3X,4122120211386231123,23,84900345,1552640,CCM,CAMPAIGN COMMITTEE,C00620443,C00620443,STEPHANIE MURPHY FOR CONGRESS,WINTER PARK,FL,32790,STEPHANIE MURPHY FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,CONTRIBUTION,2021-11-10 00:00:00,1000.00,H,HOUSE,07,H6FL07140,"MURPHY, STEPHANIE REP.",STEPHANIE,MURPHY,,REP.,,FL,FLORIDA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-12-21 09:15:52.478,4122120211386317009,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202112209474469299,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00097568,EMPLOYEES OF RAYTHEON TECHNOLOGIES CORPORATION PAC,2021,M12,202112209474469299,F3X,4122120211386231123,23,84900495,1552640,CCM,CAMPAIGN COMMITTEE,C00661561,C00661561,"BEN CLINE FOR CONGRESS, INC.",HARRISONBURG,VA,22803,"BEN CLINE FOR CONGRESS, INC.",,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,CONTRIBUTION,2021-11-10 00:00:00,1000.00,H,HOUSE,06,H8VA06104,"CLINE, BENJAMIN LEE REP.",BENJAMIN,CLINE,LEE,REP.,,VA,VIRGINIA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-12-21 09:15:52.478,4122120211386317011,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202112209474469299,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00097568,EMPLOYEES OF RAYTHEON TECHNOLOGIES CORPORATION PAC,2021,M12,202112209474469300,F3X,4122120211386231123,23,84900496,1552640,CCM,CAMPAIGN COMMITTEE,C00742247,C00742247,SCOTT FRANKLIN FOR CONGRESS,LAKELAND,FL,33806,SCOTT FRANKLIN FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,CONTRIBUTION,2021-11-10 00:00:00,1000.00,H,HOUSE,15,H0FL15104,"FRANKLIN, SCOTT REP.",SCOTT,FRANKLIN,,REP.,,FL,FLORIDA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-12-21 09:15:52.478,4122120211386317012,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202112209474469300,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00097568,EMPLOYEES OF RAYTHEON TECHNOLOGIES CORPORATION PAC,2021,M12,202112209474469302,F3X,4122120211386231123,23,84951834,1552640,CCM,CAMPAIGN COMMITTEE,C00442921,C00442921,ANDRE CARSON FOR CONGRESS,INDIANAPOLIS,IN,46206,ANDRE CARSON FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,CONTRIBUTION,2021-11-22 00:00:00,1000.00,H,HOUSE,07,H8IN07184,"CARSON, ANDRE REP.",ANDRE,CARSON,,REP.,,IN,INDIANA,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-12-21 09:15:52.478,4122120211386317018,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202112209474469302,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00097568,EMPLOYEES OF RAYTHEON TECHNOLOGIES CORPORATION PAC,2021,M12,202112209474469304,F3X,4122120211386231123,23,84951892,1552640,CCM,CAMPAIGN COMMITTEE,C00556365,C00556365,KATKO FOR CONGRESS,ALEXANDRIA,VA,22314,KATKO FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,CONTRIBUTION,2021-11-22 00:00:00,1000.00,H,HOUSE,24,H4NY24073,"KATKO, JOHN REP.",JOHN,KATKO,,REP.,,NY,NEW YORK,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-12-21 09:15:52.48,4122120211386317025,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202112209474469304,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00097568,EMPLOYEES OF RAYTHEON TECHNOLOGIES CORPORATION PAC,2021,M12,202112209474469304,F3X,4122120211386231123,23,84951893,1552640,CCM,CAMPAIGN COMMITTEE,C00647339,C00647339,CURTIS FOR CONGRESS,SALT LAKE CITY,UT,84111,CURTIS FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,CONTRIBUTION,2021-11-22 00:00:00,1000.00,H,HOUSE,03,H8UT03238,"CURTIS, JOHN REP.",JOHN,CURTIS,,REP.,,UT,UTAH,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-12-21 09:15:52.48,4122120211386317026,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202112209474469304,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00097568,EMPLOYEES OF RAYTHEON TECHNOLOGIES CORPORATION PAC,2021,M12,202112209474469305,F3X,4122120211386231123,23,84951895,1552640,CCM,CAMPAIGN COMMITTEE,C00467571,C00467571,"ANDY BARR FOR CONGRESS, INC.",LEXINGTON,KY,40588,"ANDY BARR FOR CONGRESS, INC.",,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,CONTRIBUTION,2021-11-22 00:00:00,1000.00,H,HOUSE,06,H0KY06104,"BARR, ANDY REP.",ANDY,BARR,,REP.,,KY,KENTUCKY,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-12-21 09:15:52.48,4122120211386317028,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202112209474469305,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00097568,EMPLOYEES OF RAYTHEON TECHNOLOGIES CORPORATION PAC,2021,M12,202112209474469305,F3X,4122120211386231123,23,84951896,1552640,CCM,CAMPAIGN COMMITTEE,C00658401,C00658401,GREG PENCE FOR CONGRESS,TAYLORSVILLE,IN,47280,GREG PENCE FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,CONTRIBUTION,2021-11-22 00:00:00,1000.00,H,HOUSE,06,H8IN06129,"PENCE, GREGORY J. REP.",GREGORY,PENCE,J.,REP.,,IN,INDIANA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-12-21 09:15:52.48,4122120211386317029,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202112209474469305,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00097568,EMPLOYEES OF RAYTHEON TECHNOLOGIES CORPORATION PAC,2021,M12,202112209474469306,F3X,4122120211386231123,23,84951905,1552640,CCM,CAMPAIGN COMMITTEE,C00653634,C00653634,VAN TAYLOR CAMPAIGN,PLANO,TX,75093,VAN TAYLOR CAMPAIGN,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,CONTRIBUTION,2021-11-22 00:00:00,1000.00,H,HOUSE,03,H8TX03123,"TAYLOR, VAN REP.",VAN,TAYLOR,,REP.,,TX,TEXAS,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-12-21 09:15:52.482,4122120211386317032,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202112209474469306,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00097568,EMPLOYEES OF RAYTHEON TECHNOLOGIES CORPORATION PAC,2021,M12,202112209474469308,F3X,4122120211386231123,23,84951911,1552640,CCM,CAMPAIGN COMMITTEE,C00494856,C00494856,LOIS FRANKEL FOR CONGRESS,BOCA RATON,FL,33481,LOIS FRANKEL FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,CONTRIBUTION,2021-11-22 00:00:00,1000.00,H,HOUSE,21,H2FL14053,"FRANKEL, LOIS REP.",LOIS,FRANKEL,,REP.,,FL,FLORIDA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-12-21 09:15:52.482,4122120211386317037,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202112209474469308,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00097568,EMPLOYEES OF RAYTHEON TECHNOLOGIES CORPORATION PAC,2021,M12,202112209474469308,F3X,4122120211386231123,23,84951913,1552640,CCM,CAMPAIGN COMMITTEE,C00503110,C00503110,SCOTT PETERS FOR CONGRESS,SAN DIEGO,CA,92192,SCOTT PETERS FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,CONTRIBUTION,2021-11-22 00:00:00,1000.00,H,HOUSE,52,H2CA52089,"PETERS, SCOTT HARVEY REP.",SCOTT,PETERS,HARVEY,REP.,,CA,CALIFORNIA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-12-21 09:15:52.482,4122120211386317038,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202112209474469308,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00097568,EMPLOYEES OF RAYTHEON TECHNOLOGIES CORPORATION PAC,2021,M12,202112209474469309,F3X,4122120211386231123,23,84951914,1552640,CCM,CAMPAIGN COMMITTEE,C00506832,C00506832,MARC VEASEY CONGRESSIONAL CAMPAIGN COMMITTEE,FORT WORTH,TX,76105,MARC VEASEY CONGRESSIONAL CAMPAIGN COMMITTEE,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,CONTRIBUTION,2021-11-22 00:00:00,1000.00,H,HOUSE,33,H2TX33073,"VEASEY, MARC REP.",MARC,VEASEY,,REP.,,TX,TEXAS,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-12-21 09:15:52.482,4122120211386317039,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202112209474469309,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00097568,EMPLOYEES OF RAYTHEON TECHNOLOGIES CORPORATION PAC,2021,M12,202112209474469311,F3X,4122120211386231123,23,84966972,1552640,CCM,CAMPAIGN COMMITTEE,C00311639,C00311639,DIANA DEGETTE FOR CONGRESS,DENVER,CO,80206,DIANA DEGETTE FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,CONTRIBUTION,2021-11-30 00:00:00,1000.00,H,HOUSE,01,H6CO01141,"DEGETTE, DIANA REP.",DIANA,DEGETTE,,REP.,,CO,COLORADO,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-12-21 09:15:52.484,4122120211386317066,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202112209474469311,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00097568,EMPLOYEES OF RAYTHEON TECHNOLOGIES CORPORATION PAC,2021,M12,202112209474469311,F3X,4122120211386231123,23,84966973,1552640,CCM,CAMPAIGN COMMITTEE,C00502229,C00502229,WEBER FOR CONGRESS,FRIENDSWOOD,TX,77546,WEBER FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,CONTRIBUTION,2021-11-30 00:00:00,1000.00,H,HOUSE,14,H2TX14149,"WEBER, RANDY REP.",RANDY,WEBER,,REP.,,TX,TEXAS,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-12-21 09:15:52.484,4122120211386317067,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202112209474469311,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00097568,EMPLOYEES OF RAYTHEON TECHNOLOGIES CORPORATION PAC,2021,M12,202112209474469311,F3X,4122120211386231123,23,84966983,1552640,CCM,CAMPAIGN COMMITTEE,C00638023,C00638023,WEXTON FOR CONGRESS,STERLING,VA,20165,WEXTON FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,CONTRIBUTION,2021-11-30 00:00:00,1000.00,H,HOUSE,10,H8VA10106,"WEXTON, JENNIFER T. REP.",JENNIFER,WEXTON,T.,REP.,,VA,VIRGINIA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-12-21 09:15:52.484,4122120211386317068,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202112209474469311,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00097568,EMPLOYEES OF RAYTHEON TECHNOLOGIES CORPORATION PAC,2021,M12,202112209474469312,F3X,4122120211386231123,23,84966985,1552640,CCM,CAMPAIGN COMMITTEE,C00573378,C00573378,BUCK FOR COLORADO,GREELEY,CO,80633,BUCK FOR COLORADO,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,CONTRIBUTION,2021-11-30 00:00:00,1000.00,H,HOUSE,04,H4CO04090,"BUCK, KEN REP.",KEN,BUCK,,REP.,,CO,COLORADO,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-12-21 09:15:52.484,4122120211386317070,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202112209474469312,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
