committee_id,committee_name,report_year,report_type,image_number,filing_form,link_id,line_number,transaction_id,file_number,entity_type,entity_type_desc,unused_recipient_committee_id,recipient_committee_id,recipient_name,recipient_city,recipient_state,recipient_zip,beneficiary_committee_name,national_committee_nonfederal_account,disbursement_type,disbursement_type_description,disbursement_description,disbursement_purpose_category,memo_code,memo_code_full,memo_text,disbursement_date,disbursement_amount,candidate_office,candidate_office_description,candidate_office_district,candidate_id,candidate_name,candidate_first_name,candidate_last_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office_state,candidate_office_state_full,election_type,election_type_full,fec_election_type_desc,fec_election_year,two_year_transaction_period,amendment_indicator,amendment_indicator_desc,schedule_type,schedule_type_full,load_date,sub_id,original_sub_id,back_reference_transaction_id,back_reference_schedule_id,semi_annual_bundled_refund,pdf_url,line_number_label,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_employer,payee_occupation,category_code,category_code_full,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,ref_disp_excess_flg,comm_dt,spender_committee_type,spender_committee_org_type,spender_committee_designation
C00365122,"VISA, INC. POLITICAL ACTION COMMITTEE",2024,M8,202408209666630644,F3X,4082020242014215798,23,B04228B6642484FBAA23,1811962,CCM,CAMPAIGN COMMITTEE,C00657304,C00657304,STANTON FOR CONGRESS,PHOENIX,AZ,85018,STANTON FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION TO COMMITTEE,CONTRIBUTIONS,,,,2024-07-11 00:00:00,1000.00,H,HOUSE,04,H8AZ09040,"STANTON, GREG REP.",GREG,STANTON,,REP.,,AZ,ARIZONA,P2024,,PRIMARY,2024,2024,A,ADD,SB,ITEMIZED DISBURSEMENTS,2024-08-23 03:36:33,4082220242014790228,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202408209666630644,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00365122,"VISA, INC. POLITICAL ACTION COMMITTEE",2024,M8,202408209666630645,F3X,4082020242014215798,23,BA99E572C3C4344FE991,1811962,CCM,CAMPAIGN COMMITTEE,C00662650,C00662650,BALDERSON FOR CONGRESS,COLUMBUS,OH,432208113,BALDERSON FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION TO COMMITTEE,CONTRIBUTIONS,,,,2024-07-11 00:00:00,1000.00,H,HOUSE,12,H8OH12180,"BALDERSON, TROY REP.",TROY,BALDERSON,,REP.,,OH,OHIO,G2024,,GENERAL,2024,2024,A,ADD,SB,ITEMIZED DISBURSEMENTS,2024-08-23 03:36:33,4082220242014790229,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202408209666630645,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00365122,"VISA, INC. POLITICAL ACTION COMMITTEE",2024,M8,202408209666630646,F3X,4082020242014215798,23,B1E2E7ABEA15F4919947,1811962,CCM,CAMPAIGN COMMITTEE,C00784389,C00784389,IOWANS FOR ZACH NUNN,BONDURANT,IA,50035,IOWANS FOR ZACH NUNN,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION TO COMMITTEE,CONTRIBUTIONS,,,,2024-07-30 00:00:00,1000.00,H,HOUSE,03,H2IA03119,"NUNN, ZACH REP.",ZACH,NUNN,,REP.,,IA,IOWA,G2024,,GENERAL,2024,2024,A,ADD,SB,ITEMIZED DISBURSEMENTS,2024-08-23 03:36:33,4082220242014790234,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202408209666630646,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00365122,"VISA, INC. POLITICAL ACTION COMMITTEE",2024,M8,202408209666630647,F3X,4082020242014215798,23,B84993B9CAD0C4A59B7D,1811962,CCM,CAMPAIGN COMMITTEE,C00412890,C00412890,ADRIAN SMITH FOR CONGRESS,SCOTTSBLUFF,NE,693613563,ADRIAN SMITH FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION TO COMMITTEE,CONTRIBUTIONS,,,,2024-07-30 00:00:00,1000.00,H,HOUSE,03,H6NE03115,"SMITH, ADRIAN REP.",ADRIAN,SMITH,,REP.,,NE,NEBRASKA,G2024,,GENERAL,2024,2024,A,ADD,SB,ITEMIZED DISBURSEMENTS,2024-08-23 03:36:33,4082220242014790235,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202408209666630647,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00365122,"VISA, INC. POLITICAL ACTION COMMITTEE",2024,M8,202408209666630647,F3X,4082020242014215798,23,B1AA57723D1C64BA583F,1811962,CCM,CAMPAIGN COMMITTEE,C00632067,C00632067,RON ESTES FOR CONGRESS,WICHITA,KS,672782952,RON ESTES FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION TO COMMITTEE,CONTRIBUTIONS,,,,2024-07-30 00:00:00,1000.00,H,HOUSE,04,H8KS04112,"ESTES, RON REP.",RON,ESTES,,REP.,,KS,KANSAS,P2024,,PRIMARY,2024,2024,A,ADD,SB,ITEMIZED DISBURSEMENTS,2024-08-23 03:36:33,4082220242014790236,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202408209666630647,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00365122,"VISA, INC. POLITICAL ACTION COMMITTEE",2024,M8,202408209666630647,F3X,4082020242014215798,23,BA36C9CE650CA442FB3B,1811962,CCM,CAMPAIGN COMMITTEE,C00719294,C00719294,AUGUST PFLUGER FOR CONGRESS,SAN ANGELO,TX,76902,AUGUST PFLUGER FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION TO COMMITTEE,CONTRIBUTIONS,,,,2024-07-30 00:00:00,1000.00,H,HOUSE,11,H0TX11230,"PFLUGER, AUGUST REP. II",AUGUST,PFLUGER,,REP.,II,TX,TEXAS,G2024,,GENERAL,2024,2024,A,ADD,SB,ITEMIZED DISBURSEMENTS,2024-08-23 03:36:33,4082220242014790237,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202408209666630647,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00365122,"VISA, INC. POLITICAL ACTION COMMITTEE",2024,M8,202408209666630648,F3X,4082020242014215798,23,B139D7C08EDC64770993,1811962,CCM,CAMPAIGN COMMITTEE,C00384057,C00384057,COMMITTEE TO RE-ELECT LINDA SANCHEZ,WHITTIER,CA,906074006,COMMITTEE TO RE-ELECT LINDA SANCHEZ,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION TO COMMITTEE,CONTRIBUTIONS,,,,2024-07-30 00:00:00,1000.00,H,HOUSE,38,H2CA39078,"SANCHEZ, LINDA REP.",LINDA,SANCHEZ,,REP.,,CA,CALIFORNIA,G2024,,GENERAL,2024,2024,A,ADD,SB,ITEMIZED DISBURSEMENTS,2024-08-23 03:36:33,4082220242014790238,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202408209666630648,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00365122,"VISA, INC. POLITICAL ACTION COMMITTEE",2024,M8,202408209666630648,F3X,4082020242014215798,23,B32A0A697F385400B8E8,1811962,PAC,POLITICAL ACTION COMMITTEE,C00771238,C00771238,DEFEND THE DREAM,LOS ANGELES,CA,900175864,DEFEND THE DREAM,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION TO COMMITTEE,CONTRIBUTIONS,,,,2024-07-11 00:00:00,1000.00,,,,,,,,,,,,,P2024,OTHER,PRIMARY,2024,2024,A,ADD,SB,ITEMIZED DISBURSEMENTS,2024-08-23 03:36:33,4082220242014790240,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202408209666630648,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00365122,"VISA, INC. POLITICAL ACTION COMMITTEE",2023,M9,202309149597054757,F3X,4091420231802231003,23,B44BD015AE1524851BD8,1725085,CCM,CAMPAIGN COMMITTEE,C00498907,C00498907,DEB FISCHER FOR US SENATE,LINCOLN,NE,68506,DEB FISCHER FOR US SENATE,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION TO COMMITTEE,CONTRIBUTIONS,,,,2023-08-14 00:00:00,1000.00,S,SENATE,,S2NE00094,"FISCHER, DEB SEN.",DEB,FISCHER,,SEN.,,NE,NEBRASKA,P2024,,PRIMARY,2024,2024,A,ADD,SB,ITEMIZED DISBURSEMENTS,2023-09-15 03:36:34,4091420231802245380,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202309149597054757,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00365122,"VISA, INC. POLITICAL ACTION COMMITTEE",2023,M9,202309149597054758,F3X,4091420231802231003,23,BBB7DA22D1C204DBBB44,1725085,CCM,CAMPAIGN COMMITTEE,C00732826,C00732826,STRICKLAND FOR WASHINGTON,TACOMA,WA,98404,STRICKLAND FOR WASHINGTON,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION TO COMMITTEE,CONTRIBUTIONS,,,,2023-08-14 00:00:00,1000.00,H,HOUSE,10,H0WA10034,"STRICKLAND, MARILYN REP.",MARILYN,STRICKLAND,,REP.,,WA,WASHINGTON,P2024,,PRIMARY,2024,2024,A,ADD,SB,ITEMIZED DISBURSEMENTS,2023-09-15 03:36:34,4091420231802245383,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202309149597054758,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00365122,"VISA, INC. POLITICAL ACTION COMMITTEE",2023,M9,202309149597054758,F3X,4091420231802231003,23,BC493F8EE982A4504B68,1725085,CCM,CAMPAIGN COMMITTEE,C00476820,C00476820,JOHNSON FOR CONGRESS,MARIETTA,OH,457500906,JOHNSON FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2024 PRIMARY,CONTRIBUTIONS,,,,2023-08-01 00:00:00,1000.00,H,HOUSE,06,H0OH06189,"JOHNSON, BILL REP.",BILL,JOHNSON,,REP.,,OH,OHIO,P2024,,PRIMARY,2024,2024,A,ADD,SB,ITEMIZED DISBURSEMENTS,2023-09-15 03:36:34,4091420231802245384,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202309149597054758,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00365122,"VISA, INC. POLITICAL ACTION COMMITTEE",2024,M10,202410109684854575,F3X,4101020242069359072,23,BDDE021CD0F4D40A9B9B,1822234,CCM,CAMPAIGN COMMITTEE,C00570994,C00570994,ALASKANS FOR DAN SULLIVAN,ANCHORAGE,AK,995035774,ALASKANS FOR DAN SULLIVAN,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION TO COMMITTEE,CONTRIBUTIONS,,,,2024-09-26 00:00:00,1000.00,S,SENATE,,S4AK00214,"SULLIVAN, DAN SEN.",DAN,SULLIVAN,,SEN.,,AK,ALASKA,P2026,,PRIMARY,2026,2024,A,ADD,SB,ITEMIZED DISBURSEMENTS,2024-10-11 03:36:38,4101020242069431201,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202410109684854575,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00365122,"VISA, INC. POLITICAL ACTION COMMITTEE",2024,M10,202410109684854575,F3X,4101020242069359072,23,BBBEB816CAB374D3BB01,1822234,CCM,CAMPAIGN COMMITTEE,C00660555,C00660555,SYLVIA GARCIA FOR CONGRESS,HOUSTON,TX,77249,SYLVIA GARCIA FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION TO COMMITTEE,CONTRIBUTIONS,,,,2024-09-09 00:00:00,1000.00,H,HOUSE,29,H8TX29052,"GARCIA, SYLVIA REP.",SYLVIA,GARCIA,,REP.,,TX,TEXAS,G2024,,GENERAL,2024,2024,A,ADD,SB,ITEMIZED DISBURSEMENTS,2024-10-11 03:36:38,4101020242069431202,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202410109684854575,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00365122,"VISA, INC. POLITICAL ACTION COMMITTEE",2024,M10,202410109684854575,F3X,4101020242069359072,23,B39EA4A50078F4891853,1822234,CCM,CAMPAIGN COMMITTEE,C00575209,C00575209,ANGIE CRAIG FOR CONGRESS,EAGAN,MN,55122,ANGIE CRAIG FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION TO COMMITTEE,CONTRIBUTIONS,,,,2024-09-09 00:00:00,1000.00,H,HOUSE,02,H6MN02131,"CRAIG, ANGIE REP.",ANGIE,CRAIG,,REP.,,MN,MINNESOTA,G2024,,GENERAL,2024,2024,A,ADD,SB,ITEMIZED DISBURSEMENTS,2024-10-11 03:36:38,4101020242069431203,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202410109684854575,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00365122,"VISA, INC. POLITICAL ACTION COMMITTEE",2024,M10,202410109684854576,F3X,4101020242069359072,23,B92AD97D5BA194B88B29,1822234,CCM,CAMPAIGN COMMITTEE,C00776393,C00776393,COMMITTEE TO ELECT MIKE EZELL,GULFPORT,MS,39502,COMMITTEE TO ELECT MIKE EZELL,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION TO COMMITTEE,CONTRIBUTIONS,,,,2024-09-09 00:00:00,1000.00,H,HOUSE,04,H2MS04258,"EZELL, MIKE REP.",MIKE,EZELL,,REP.,,MS,MISSISSIPPI,G2024,,GENERAL,2024,2024,A,ADD,SB,ITEMIZED DISBURSEMENTS,2024-10-11 03:36:38,4101020242069431206,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202410109684854576,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00365122,"VISA, INC. POLITICAL ACTION COMMITTEE",2024,M10,202410109684854577,F3X,4101020242069359072,23,B6E7704B42C594FDA8D1,1822234,CCM,CAMPAIGN COMMITTEE,C00607416,C00607416,BRIAN FITZPATRICK FOR ALL OF US,LANGHORNE,PA,19047,BRIAN FITZPATRICK FOR ALL OF US,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION TO COMMITTEE,CONTRIBUTIONS,,,,2024-09-09 00:00:00,1000.00,H,HOUSE,01,H6PA08277,"FITZPATRICK, BRIAN REP.",BRIAN,FITZPATRICK,,REP.,,PA,PENNSYLVANIA,G2024,,GENERAL,2024,2024,A,ADD,SB,ITEMIZED DISBURSEMENTS,2024-10-11 03:36:38,4101020242069431209,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202410109684854577,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00365122,"VISA, INC. POLITICAL ACTION COMMITTEE",2024,M10,202410109684854578,F3X,4101020242069359072,23,B6F14B6A6FC024DE0832,1822234,CCM,CAMPAIGN COMMITTEE,C00765719,C00765719,MONICA FOR CONGRESS,MCALLEN,TX,785024605,MONICA FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION TO COMMITTEE,CONTRIBUTIONS,,,,2024-09-26 00:00:00,1000.00,H,HOUSE,15,H0TX15124,"DE LA CRUZ, MONICA REP.",MONICA,DE LA CRUZ,,REP.,,TX,TEXAS,G2024,,GENERAL,2024,2024,A,ADD,SB,ITEMIZED DISBURSEMENTS,2024-10-11 03:36:38,4101020242069431210,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202410109684854578,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00365122,"VISA, INC. POLITICAL ACTION COMMITTEE",2024,M10,202410109684854579,F3X,4101020242069359072,23,B13358D54EA5F4C0985A,1822234,CCM,CAMPAIGN COMMITTEE,C00558825,C00558825,MILLER-MEEKS FOR CONGRESS,OTTUMWA,IA,52501,MILLER-MEEKS FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION TO COMMITTEE,CONTRIBUTIONS,,,,2024-09-26 00:00:00,1000.00,H,HOUSE,01,H8IA02043,"MILLER-MEEKS, MARIANNETTE REP.",MARIANNETTE,MILLER-MEEKS,,REP.,,IA,IOWA,G2024,,GENERAL,2024,2024,A,ADD,SB,ITEMIZED DISBURSEMENTS,2024-10-11 03:36:38,4101020242069431213,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202410109684854579,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00365122,"VISA, INC. POLITICAL ACTION COMMITTEE",2024,M10,202410109684854579,F3X,4101020242069359072,23,B46D2CC2E7D4B48758FB,1822234,CCM,CAMPAIGN COMMITTEE,C00792598,C00792598,"MARK ALFORD FOR CONGRESS, INC.",RAYMORE,MO,64083,"MARK ALFORD FOR CONGRESS, INC.",,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION TO COMMITTEE,CONTRIBUTIONS,,,,2024-09-09 00:00:00,1000.00,H,HOUSE,04,H2MO04207,"ALFORD, MARK REP.",MARK,ALFORD,,REP.,,MO,MISSOURI,G2024,,GENERAL,2024,2024,A,ADD,SB,ITEMIZED DISBURSEMENTS,2024-10-11 03:36:38,4101020242069431214,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202410109684854579,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00365122,"VISA, INC. POLITICAL ACTION COMMITTEE",2024,M10,202410109684854581,F3X,4101020242069359072,23,B93390A77880F43169B8,1822234,CCM,CAMPAIGN COMMITTEE,C00502294,C00502294,SWALWELL FOR CONGRESS,DUBLIN,CA,94568,SWALWELL FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION TO COMMITTEE,CONTRIBUTIONS,,,,2024-09-09 00:00:00,1000.00,H,HOUSE,14,H2CA15094,"SWALWELL, ERIC REP.",ERIC,SWALWELL,,REP.,,CA,CALIFORNIA,G2024,,GENERAL,2024,2024,A,ADD,SB,ITEMIZED DISBURSEMENTS,2024-10-11 03:36:38,4101020242069431219,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202410109684854581,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00365122,"VISA, INC. POLITICAL ACTION COMMITTEE",2024,M10,202410109684854582,F3X,4101020242069359072,23,BAF05CDCC4A154A54BE0,1822234,CCM,CAMPAIGN COMMITTEE,C00653923,C00653923,VERONICA ESCOBAR FOR CONGRESS,EL PASO,TX,799233961,VERONICA ESCOBAR FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION TO COMMITTEE,CONTRIBUTIONS,,,,2024-09-09 00:00:00,1000.00,H,HOUSE,16,H8TX16109,"ESCOBAR, VERONICA REP.",VERONICA,ESCOBAR,,REP.,,TX,TEXAS,G2024,,GENERAL,2024,2024,A,ADD,SB,ITEMIZED DISBURSEMENTS,2024-10-11 03:36:38,4101020242069431222,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202410109684854582,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00365122,"VISA, INC. POLITICAL ACTION COMMITTEE",2024,M10,202410109684854582,F3X,4101020242069359072,23,B795C4B9C22FC4BD68DE,1822234,CCM,CAMPAIGN COMMITTEE,C00650697,C00650697,PETE STAUBER FOR CONGRESS,DULUTH,MN,55811,PETE STAUBER FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION TO COMMITTEE,CONTRIBUTIONS,,,,2024-09-09 00:00:00,1000.00,H,HOUSE,08,H8MN08043,"STAUBER, PETE REP.",PETE,STAUBER,,REP.,,MN,MINNESOTA,G2024,,GENERAL,2024,2024,A,ADD,SB,ITEMIZED DISBURSEMENTS,2024-10-11 03:36:38,4101020242069431223,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202410109684854582,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00365122,"VISA, INC. POLITICAL ACTION COMMITTEE",2024,M10,202410109684854582,F3X,4101020242069359072,23,BF2E28AFC7E8F412D860,1822234,CCM,CAMPAIGN COMMITTEE,C00392688,C00392688,"MCCAUL FOR CONGRESS, INC",AUSTIN,TX,78701,"MCCAUL FOR CONGRESS, INC",,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION TO COMMITTEE,CONTRIBUTIONS,,,,2024-09-09 00:00:00,1000.00,H,HOUSE,10,H4TX10093,"MCCAUL, MICHAEL REP.",MICHAEL,MCCAUL,,REP.,,TX,TEXAS,G2024,,GENERAL,2024,2024,A,ADD,SB,ITEMIZED DISBURSEMENTS,2024-10-11 03:36:38,4101020242069431224,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202410109684854582,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00365122,"VISA, INC. POLITICAL ACTION COMMITTEE",2024,M10,202410109684854584,F3X,4101020242069359072,23,BA5477AD804AB4F6F80A,1822234,PAC,POLITICAL ACTION COMMITTEE,C00494302,C00494302,LEAD ENCOURAGE ELECT PAC,HUDSON,WI,540160183,LEAD ENCOURAGE ELECT PAC,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION TO COMMITTEE,CONTRIBUTIONS,,,,2024-09-09 00:00:00,1000.00,,,,,,,,,,,,,P2024,OTHER,PRIMARY,2024,2024,A,ADD,SB,ITEMIZED DISBURSEMENTS,2024-10-11 03:36:38,4101020242069431228,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202410109684854584,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00365122,"VISA, INC. POLITICAL ACTION COMMITTEE",2023,M10,202310139597596163,F3X,4101320231804268216,23,BA6079D74B4C04719A65,1729850,CCM,CAMPAIGN COMMITTEE,C00714865,C00714865,BETH VAN DUYNE FOR CONGRESS,IRVING,TX,75063,BETH VAN DUYNE FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION TO COMMITTEE,CONTRIBUTIONS,,,,2023-09-27 00:00:00,1000.00,H,HOUSE,24,H0TX24209,"VAN DUYNE, BETH REP.",BETH,VAN DUYNE,,REP.,,TX,TEXAS,P2024,,PRIMARY,2024,2024,A,ADD,SB,ITEMIZED DISBURSEMENTS,2023-10-18 03:38:19,4101720231805387540,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202310139597596163,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00365122,"VISA, INC. POLITICAL ACTION COMMITTEE",2023,M10,202310139597596163,F3X,4101320231804268216,23,BAD6D923EA23246AEA3D,1729850,CCM,CAMPAIGN COMMITTEE,C00507368,C00507368,BEATTY FOR CONGRESS,COLUMBUS,OH,432154616,BEATTY FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION TO COMMITTEE,CONTRIBUTIONS,,,,2023-09-27 00:00:00,1000.00,H,HOUSE,03,H2OH03125,"BEATTY, JOYCE REP.",JOYCE,BEATTY,,REP.,,OH,OHIO,P2024,,PRIMARY,2024,2024,A,ADD,SB,ITEMIZED DISBURSEMENTS,2023-10-18 03:38:19,4101720231805387542,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202310139597596163,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00365122,"VISA, INC. POLITICAL ACTION COMMITTEE",2023,M10,202310139597596164,F3X,4101320231804268216,23,B8E76F750460F461F901,1729850,CCM,CAMPAIGN COMMITTEE,C00725465,C00725465,CLIFF BENTZ FOR CONGRESS,ONTARIO,OR,97914,CLIFF BENTZ FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION TO COMMITTEE,CONTRIBUTIONS,,,,2023-09-25 00:00:00,1000.00,H,HOUSE,02,H0OR02127,"BENTZ, CLIFF REP.",CLIFF,BENTZ,,REP.,,OR,OREGON,P2024,,PRIMARY,2024,2024,A,ADD,SB,ITEMIZED DISBURSEMENTS,2023-10-18 03:38:19,4101720231805387545,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202310139597596164,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00365122,"VISA, INC. POLITICAL ACTION COMMITTEE",2023,M10,202310139597596165,F3X,4101320231804268216,23,BACDAD5556BB7427594E,1729850,CCM,CAMPAIGN COMMITTEE,C00369801,C00369801,DAVID SCOTT FOR CONGRESS,RIVERDALE,GA,302960821,DAVID SCOTT FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION TO COMMITTEE,CONTRIBUTIONS,,,,2023-09-27 00:00:00,1000.00,H,HOUSE,13,H2GA13012,"SCOTT, DAVID REP.",DAVID,SCOTT,,REP.,,GA,GEORGIA,P2024,,PRIMARY,2024,2024,A,ADD,SB,ITEMIZED DISBURSEMENTS,2023-10-18 03:38:19,4101720231805387546,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202310139597596165,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00365122,"VISA, INC. POLITICAL ACTION COMMITTEE",2023,M10,202310139597596165,F3X,4101320231804268216,23,BDB2253395FBA4ECDAAD,1729850,CCM,CAMPAIGN COMMITTEE,C00418293,C00418293,COMMITTEE TO RE-ELECT HENRY HANK JOHNSON,DECATUR,GA,30034,COMMITTEE TO RE-ELECT HENRY HANK JOHNSON,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION TO COMMITTEE,CONTRIBUTIONS,,,,2023-09-12 00:00:00,1000.00,H,HOUSE,04,H6GA04129,"JOHNSON, HANK REP. JR.",HANK,JOHNSON,,REP.,JR.,GA,GEORGIA,P2024,,PRIMARY,2024,2024,A,ADD,SB,ITEMIZED DISBURSEMENTS,2023-10-18 03:38:19,4101720231805387548,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202310139597596165,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
